2751939, 0
1534419, 1
1413608, 2
1322236, 3
1342704, 4
1345560, 5
1404205, 6
1343852, 7
1343295, 8
1326489, 9
1539018, 10
1277014, 11
1286551, 12
1249833, 13
1232687, 14
1200634, 15
1183550, 16
1171136, 17
1131221, 18
1132704, 19
2009615, 20
1131137, 21
1505951, 22
2767617, 23
1265499, 24
1572805, 25
1171305, 26
1062147, 27
1050015, 28
1049784, 29
1049585, 30
1063457, 31
1019410, 32
1185310, 33
1274215, 34
1210694, 35
1050304, 36
1050263, 37
1066547, 38
1049816, 39
1046127, 40
1020488, 41
1026986, 42
1029366, 43
1021116, 44
1025429, 45
1749367, 46
1299133, 47
1470839, 48
1487861, 49
1476072, 50
1236993, 51
1230806, 52
1242649, 53
1096872, 54
1058591, 55
1058413, 56
1059148, 57
1076443, 58
1028049, 59
1028697, 60
1028076, 61
1033892, 62
1037515, 63
1067103, 64
1028998, 65
1033277, 66
1067696, 67
1028700, 68
1031169, 69
1028451, 70
1028506, 71
1036751, 72
1071516, 73
1027911, 74
1027810, 75
1029217, 76
1135229, 77
1201564, 78
1516275, 79
1027086, 80
1020240, 81
1070578, 82
1021638, 83
1033808, 84
1030386, 85
1035309, 86
1091680, 87
1046343, 88
1058744, 89
1032112, 90
1032280, 91
1042511, 92
1096921, 93
1032588, 94
8610249, 95
1087266, 96
1089434, 97
1096097, 98
1040163, 99
1067302, 100
1039039, 101
1031950, 102
1046142, 103
1040578, 104
1031245, 105
1082402, 106
1034262, 107
1066859, 108
1035406, 109
1047918, 110
1135816, 111
1038847, 112
1235952, 113
1159415, 114
1234886, 115
1206202, 116
1028497, 117
1051278, 118
1072777, 119
1028990, 120
1079946, 121
1035163, 122
1029888, 123
1066495, 124
1031634, 125
1074476, 126
1029275, 127
1039020, 128
1181441, 129
1168404, 130
1029105, 131
1065578, 132
1137950, 133
1232462, 134
1098756, 135
1073643, 136
1089253, 137
1083752, 138
1073965, 139
1093793, 140
1253605, 141
1115905, 142
1095205, 143
1719182, 144
1720826, 145
1727197, 146
1709306, 147
1721938, 148
1702447, 149
1737124, 150
1447898, 151
1077825, 152
1820151, 153
1044881, 154
1190623, 155
1216418, 156
1070057, 157
1153321, 158
1085444, 159
1094555, 160
1251992, 161
1131344, 162
1040261, 163
1029400, 164
1188623, 165
2256316, 166
1665398, 167
1906997, 168
1724048, 169
1457289, 170
2031814, 171
1372785, 172
1019545, 173
1032445, 174
1019110, 175
1019406, 176
1019495, 177
1023019, 178
1019095, 179
1070988, 180
1020663, 181
1025183, 182
1020093, 183
1020012, 184
1058613, 185
1021441, 186
1077983, 187
1020112, 188
1142637, 189
1031566, 190
1094578, 191
1135205, 192
1038985, 193
1227549, 194
1919711, 195
1972755, 196
1856497, 197
1699668, 198
1052568, 199
1059310, 200
1074544, 201
1109997, 202
1029214, 203
1028592, 204
1044724, 205
1112905, 206
1121288, 207
1061057, 208
1029148, 209
1028572, 210
1031160, 211
1094252, 212
1071955, 213
1053276, 214
1038135, 215
1035615, 216
1032570, 217
1028238, 218
1028335, 219
1033245, 220
1037007, 221
1028436, 222
1070320, 223
1045618, 224
1027911, 225
1121347, 226
1035072, 227
1041796, 228
1027250, 229
1028554, 230
1034652, 231
1112547, 232
1069902, 233
1040206, 234
1045071, 235
1110367, 236
1029226, 237
1041981, 238
1035787, 239
1028061, 240
1028645, 241
1280949, 242
1038714, 243
1042007, 244
1029598, 245
1033745, 246
1028765, 247
1028438, 248
1029661, 249
1031826, 250
1049161, 251
1027486, 252
1080191, 253
1052703, 254
1029702, 255
1028466, 256
1029206, 257
1032691, 258
1028568, 259
1067379, 260
1028798, 261
1060384, 262
1049426, 263
1027957, 264
1034426, 265
1028452, 266
1028215, 267
1028956, 268
1032152, 269
1027799, 270
1027153, 271
1093710, 272
1035206, 273
1028424, 274
1028320, 275
1029874, 276
1032533, 277
1030157, 278
1028908, 279
1028604, 280
1039969, 281
1069886, 282
1028715, 283
1029414, 284
1032803, 285
1029549, 286
1028933, 287
1029841, 288
1031980, 289
1028828, 290
1036648, 291
1033338, 292
1028904, 293
1054076, 294
1029667, 295
1032815, 296
1029642, 297
1029275, 298
1029671, 299
1032220, 300
1036977, 301
1028276, 302
1029379, 303
1033275, 304
1028647, 305
1028911, 306
1029276, 307
1032139, 308
1029548, 309
1036544, 310
1028478, 311
1033735, 312
1067654, 313
1027560, 314
1027516, 315
1032089, 316
1043260, 317
1028120, 318
1032438, 319
1091228, 320
1028836, 321
1028939, 322
1033070, 323
1028330, 324
1028863, 325
1028753, 326
1031532, 327
1028733, 328
1028173, 329
1036071, 330
1033759, 331
1028256, 332
1034632, 333
999078, 334
1074194, 335
1363894, 336
1499461, 337
1476410, 338
1001469, 339
1044011, 340
1199263, 341
1241397, 342
1241183, 343
1204636, 344
1067256, 345
1058471, 346
1059810, 347
1063326, 348
1213693, 349
1065275, 350
1037446, 351
1005739, 352
1000575, 353
1007717, 354
999827, 355
1004849, 356
1047913, 357
1047851, 358
1000484, 359
1004029, 360
1047263, 361
999559, 362
999997, 363
1166345, 364
1056101, 365
1193345, 366
1007593, 367
1000368, 368
999609, 369
1000533, 370
1002937, 371
1051621, 372
1286168, 373
1016645, 374
1015136, 375
1092895, 376
1087367, 377
1000138, 378
1005444, 379
1000507, 380
1046085, 381
1064917, 382
1062431, 383
1013464, 384
1000413, 385
1004103, 386
1086012, 387
1027170, 388
