2618, 0
866, 1
566, 2
406, 3
371, 4
409, 5
363, 6
391, 7
368, 8
395, 9
369, 10
369, 11
397, 12
363, 13
367, 14
367, 15
399, 16
363, 17
371, 18
373, 19
402, 20
363, 21
404, 22
365, 23
399, 24
375, 25
365, 26
369, 27
371, 28
371, 29
364, 30
373, 31
368, 32
361, 33
371, 34
398, 35
408, 36
398, 37
576, 38
440, 39
389, 40
364, 41
367, 42
392, 43
387, 44
371, 45
367, 46
361, 47
402, 48
399, 49
3172, 50
383, 51
365, 52
365, 53
417, 54
382, 55
394, 56
427, 57
368, 58
394, 59
363, 60
368, 61
423, 62
411, 63
364, 64
395, 65
367, 66
366, 67
363, 68
394, 69
368, 70
363, 71
392, 72
371, 73
400, 74
434, 75
422, 76
441, 77
386, 78
367, 79
368, 80
402, 81
366, 82
368, 83
369, 84
365, 85
398, 86
392, 87
375, 88
367, 89
364, 90
398, 91
365, 92
365, 93
399, 94
416, 95
406, 96
366, 97
367, 98
367, 99
423, 100
421, 101
389, 102
361, 103
364, 104
411, 105
388, 106
365, 107
364, 108
401, 109
364, 110
362, 111
423, 112
441, 113
397, 114
367, 115
366, 116
405, 117
367, 118
373, 119
425, 120
400, 121
417, 122
391, 123
417, 124
401, 125
370, 126
363, 127
413, 128
393, 129
414, 130
386, 131
364, 132
369, 133
411, 134
387, 135
1908, 136
427, 137
419, 138
425, 139
413, 140
391, 141
385, 142
411, 143
385, 144
397, 145
368, 146
364, 147
361, 148
395, 149
368, 150
365, 151
371, 152
370, 153
426, 154
398, 155
369, 156
397, 157
365, 158
397, 159
371, 160
397, 161
374, 162
373, 163
369, 164
400, 165
363, 166
361, 167
365, 168
364, 169
403, 170
366, 171
416, 172
394, 173
419, 174
400, 175
415, 176
388, 177
367, 178
366, 179
395, 180
371, 181
416, 182
392, 183
417, 184
396, 185
404, 186
370, 187
363, 188
373, 189
369, 190
365, 191
358, 192
368, 193
371, 194
399, 195
361, 196
363, 197
361, 198
410, 199
389, 200
397, 201
369, 202
370, 203
366, 204
368, 205
366, 206
365, 207
365, 208
397, 209
364, 210
364, 211
372, 212
399, 213
417, 214
390, 215
361, 216
369, 217
367, 218
362, 219
400, 220
1808, 221
377, 222
393, 223
369, 224
392, 225
368, 226
361, 227
362, 228
429, 229
416, 230
392, 231
397, 232
369, 233
369, 234
371, 235
376, 236
377, 237
369, 238
371, 239
371, 240
373, 241
365, 242
371, 243
369, 244
364, 245
368, 246
396, 247
365, 248
364, 249
368, 250
361, 251
413, 252
390, 253
369, 254
368, 255
396, 256
368, 257
361, 258
371, 259
399, 260
362, 261
398, 262
416, 263
386, 264
365, 265
368, 266
397, 267
362, 268
368, 269
368, 270
399, 271
369, 272
426, 273
366, 274
402, 275
364, 276
363, 277
364, 278
403, 279
403, 280
364, 281
367, 282
369, 283
405, 284
401, 285
367, 286
370, 287
394, 288
419, 289
386, 290
368, 291
369, 292
395, 293
365, 294
360, 295
369, 296
368, 297
397, 298
367, 299
367, 300
365, 301
404, 302
413, 303
387, 304
368, 305
1814, 306
375, 307
367, 308
363, 309
358, 310
364, 311
398, 312
398, 313
372, 314
373, 315
364, 316
371, 317
445, 318
393, 319
366, 320
366, 321
371, 322
396, 323
364, 324
395, 325
365, 326
360, 327
411, 328
385, 329
408, 330
368, 331
365, 332
365, 333
397, 334
363, 335
365, 336
365, 337
370, 338
359, 339
395, 340
359, 341
391, 342
361, 343
365, 344
401, 345
360, 346
358, 347
366, 348
366, 349
397, 350
365, 351
371, 352
373, 353
393, 354
394, 355
369, 356
370, 357
365, 358
392, 359
367, 360
362, 361
417, 362
425, 363
392, 364
368, 365
373, 366
367, 367
402, 368
362, 369
359, 370
365, 371
367, 372
370, 373
394, 374
363, 375
367, 376
443, 377
387, 378
370, 379
417, 380
391, 381
382, 382
362, 383
398, 384
368, 385
365, 386
365, 387
416, 388
385, 389
417, 390
372, 391
1894, 392
390, 393
387, 394
416, 395
389, 396
389, 397
369, 398
365, 399
364, 400
401, 401
365, 402
373, 403
374, 404
401, 405
367, 406
369, 407
373, 408
360, 409
416, 410
388, 411
371, 412
370, 413
403, 414
416, 415
392, 416
365, 417
363, 418
393, 419
401, 420
359, 421
368, 422
361, 423
415, 424
421, 425
405, 426
366, 427
373, 428
368, 429
454, 430
403, 431
397, 432
398, 433
369, 434
397, 435
429, 436
399, 437
421, 438
397, 439
368, 440
395, 441
379, 442
369, 443
364, 444
368, 445
365, 446
365, 447
375, 448
368, 449
397, 450
368, 451
369, 452
363, 453
397, 454
430, 455
420, 456
369, 457
421, 458
421, 459
369, 460
370, 461
370, 462
391, 463
417, 464
383, 465
424, 466
477, 467
367, 468
366, 469
369, 470
363, 471
393, 472
368, 473
364, 474
365, 475
368, 476
1790, 477
414, 478
368, 479
367, 480
400, 481
395, 482
399, 483
370, 484
375, 485
369, 486
371, 487
423, 488
366, 489
369, 490
366, 491
370, 492
