2150104, 0
1504266, 1
1484166, 2
1325665, 3
1334460, 4
1348602, 5
1324072, 6
1330163, 7
1670439, 8
2264672, 9
2161760, 10
2058243, 11
1199110, 12
1140244, 13
1188178, 14
1109119, 15
1083300, 16
1083775, 17
1057068, 18
2368051, 19
1739757, 20
1761456, 21
1730497, 22
1645731, 23
1999895, 24
1322605, 25
1033441, 26
1412385, 27
1154590, 28
1022733, 29
1026631, 30
1021776, 31
1355913, 32
1034796, 33
1021205, 34
1030052, 35
1077607, 36
1138591, 37
1195673, 38
1215240, 39
1718617, 40
1038384, 41
1066560, 42
1022144, 43
1021591, 44
1020898, 45
1026092, 46
1108726, 47
1039050, 48
1044767, 49
1031071, 50
1077104, 51
1029602, 52
1035169, 53
1030241, 54
1153739, 55
1030431, 56
1034712, 57
1137369, 58
1040424, 59
1030243, 60
1075525, 61
1030750, 62
1030863, 63
1038842, 64
1090614, 65
1056421, 66
1029024, 67
1042099, 68
1028820, 69
1028821, 70
1064006, 71
1270863, 72
1038562, 73
1048937, 74
1072021, 75
1034452, 76
1039416, 77
1029322, 78
1030965, 79
1035356, 80
1030517, 81
1029308, 82
1032528, 83
1031344, 84
1076066, 85
1045660, 86
1061417, 87
1030606, 88
1030165, 89
1047647, 90
1034849, 91
1144165, 92
1838619, 93
1042598, 94
1060447, 95
1024542, 96
1028925, 97
1034027, 98
1029011, 99
1028716, 100
1029247, 101
1040082, 102
1028821, 103
1073917, 104
1029613, 105
1035102, 106
1030532, 107
1030499, 108
1032484, 109
1031275, 110
1063635, 111
1052469, 112
1035396, 113
1029063, 114
1031102, 115
1029960, 116
1032226, 117
1030759, 118
1030610, 119
1029589, 120
1033292, 121
1037686, 122
1031061, 123
1029060, 124
1086499, 125
1030695, 126
1029355, 127
1029329, 128
1042082, 129
1030982, 130
1096936, 131
1092504, 132
1021923, 133
1021762, 134
1020897, 135
1023903, 136
1022502, 137
1020524, 138
1020990, 139
1025134, 140
1030243, 141
1059147, 142
1021716, 143
1031275, 144
1030066, 145
1030383, 146
1247858, 147
1034341, 148
1031192, 149
1089655, 150
1031025, 151
1034191, 152
1033175, 153
1031448, 154
1033552, 155
1086625, 156
1030423, 157
1031129, 158
1033401, 159
1038287, 160
1081382, 161
1031303, 162
1039181, 163
1070442, 164
1030370, 165
1029747, 166
1034103, 167
1031739, 168
1031091, 169
1083272, 170
1035300, 171
1030446, 172
1029396, 173
1030023, 174
1033935, 175
1030943, 176
1031200, 177
1031902, 178
1037715, 179
1080050, 180
1030722, 181
1034857, 182
1030476, 183
1038845, 184
1030758, 185
1034383, 186
1029654, 187
1041248, 188
1038852, 189
1034534, 190
1029481, 191
1030765, 192
1029693, 193
1033224, 194
1030141, 195
1029944, 196
1029482, 197
1040112, 198
1030677, 199
1030016, 200
1030733, 201
1034256, 202
1028991, 203
1031031, 204
1033243, 205
1029652, 206
1030491, 207
1037392, 208
1034190, 209
1029711, 210
1029581, 211
1030429, 212
1073009, 213
1027771, 214
1029373, 215
1030363, 216
1033278, 217
1038321, 218
1030158, 219
1029850, 220
1034886, 221
1030481, 222
1029875, 223
1031112, 224
1032646, 225
1029335, 226
1036124, 227
1049602, 228
1025059, 229
1021181, 230
1023307, 231
1020705, 232
1025614, 233
1020253, 234
1021819, 235
1024744, 236
1029178, 237
1020379, 238
1020294, 239
1025771, 240
1021618, 241
1020968, 242
1021383, 243
1024464, 244
1021604, 245
1021321, 246
1029815, 247
1026328, 248
1021651, 249
1021435, 250
1021223, 251
1030665, 252
1031210, 253
1031272, 254
1031006, 255
1033729, 256
1038347, 257
1030315, 258
1030491, 259
1036071, 260
1030518, 261
1030488, 262
1030848, 263
1032890, 264
1030038, 265
1037297, 266
1076963, 267
1030712, 268
1031061, 269
1030039, 270
1041692, 271
1001541, 272
1001923, 273
1000728, 274
1005666, 275
1010354, 276
1049160, 277
1002401, 278
1005618, 279
1089561, 280
1002111, 281
1002861, 282
1005058, 283
1001069, 284
1008428, 285
1120848, 286
1005080, 287
995576, 288
1031774, 289
1068034, 290
1007697, 291
1001229, 292
1001509, 293
1002411, 294
1004758, 295
1074469, 296
1826043, 297
1334087, 298
994233, 299
993493, 300
993674, 301
998659, 302
995396, 303
1009988, 304
1108452, 305
993341, 306
991753, 307
991540, 308
996581, 309
1042538, 310
992339, 311
992744, 312
996499, 313
1040360, 314
993357, 315
992478, 316
997281, 317
993449, 318
992799, 319
1001273, 320
