26197988, 0
13876153, 1
12551968, 2
12574338, 3
15674837, 4
13248452, 5
13202711, 6
12922229, 7
12675952, 8
12786808, 9
16948879, 10
13476863, 11
13567675, 12
12548940, 13
15549867, 14
12994365, 15
12625617, 16
12400431, 17
15341189, 18
13069552, 19
12599874, 20
14585419, 21
13773732, 22
12443065, 23
12297992, 24
12387661, 25
12291994, 26
13442100, 27
13968766, 28
12289400, 29
12342082, 30
12071728, 31
12104231, 32
12210879, 33
12269755, 34
12147263, 35
12251192, 36
12026476, 37
12178628, 38
12067131, 39
12035718, 40
12108360, 41
12055901, 42
12057600, 43
12103453, 44
13975355, 45
12705198, 46
14235909, 47
14447617, 48
15028155, 49
12986671, 50
12727068, 51
13500820, 52
12687889, 53
17388921, 54
19349336, 55
18739407, 56
13385291, 57
12952333, 58
12303407, 59
15224898, 60
12509667, 61
15684195, 62
12658063, 63
12349225, 64
12306424, 65
12305923, 66
12391784, 67
12397534, 68
15464685, 69
13539509, 70
12283132, 71
12143838, 72
12234064, 73
12375077, 74
12252943, 75
12184109, 76
13036382, 77
12245700, 78
12392698, 79
12023723, 80
12077744, 81
12478733, 82
12213558, 83
12137958, 84
12145966, 85
12116313, 86
12497297, 87
13367070, 88
15609803, 89
12612022, 90
12323244, 91
12825236, 92
12804832, 93
12145865, 94
12161463, 95
12429206, 96
12933612, 97
13447411, 98
12349643, 99
12458483, 100
12465831, 101
12535730, 102
12409767, 103
13499213, 104
12329840, 105
12212909, 106
12102731, 107
12149881, 108
12297007, 109
12046857, 110
12227389, 111
12211079, 112
12050134, 113
12626791, 114
12037188, 115
12100958, 116
12194467, 117
12018797, 118
12069167, 119
12128820, 120
11984520, 121
12196480, 122
12029978, 123
11908180, 124
11670191, 125
11848041, 126
12673750, 127
13939829, 128
13312998, 129
13631188, 130
18409161, 131
12475267, 132
12660567, 133
12454213, 134
13467015, 135
14105432, 136
13418269, 137
18383899, 138
17761912, 139
12640193, 140
13322019, 141
12393729, 142
12356433, 143
12425664, 144
12469629, 145
12584138, 146
13789272, 147
12918283, 148
12351992, 149
12304491, 150
12352752, 151
12407658, 152
12337251, 153
12378394, 154
12307293, 155
12399230, 156
12786443, 157
12028010, 158
12244144, 159
12473381, 160
12272375, 161
12033715, 162
12359986, 163
12047308, 164
12423511, 165
13240366, 166
12849106, 167
12206348, 168
12187695, 169
12305399, 170
13510158, 171
12269436, 172
12135874, 173
12280469, 174
12452483, 175
12252939, 176
12172365, 177
12200543, 178
12162551, 179
12166620, 180
12109108, 181
12036985, 182
12269697, 183
12261039, 184
12498215, 185
12386500, 186
12868537, 187
12151208, 188
12285085, 189
12725260, 190
12079116, 191
12336327, 192
14462691, 193
12477064, 194
12400349, 195
12637216, 196
12553284, 197
12470469, 198
12454864, 199
12360656, 200
12485674, 201
13814621, 202
12779858, 203
12380225, 204
12387964, 205
13618601, 206
14215001, 207
14470407, 208
12510525, 209
14703351, 210
12632770, 211
12430084, 212
13010495, 213
13149713, 214
12529695, 215
12446991, 216
12338386, 217
12498872, 218
14296188, 219
12630916, 220
14321936, 221
16039361, 222
12904535, 223
12890422, 224
13126186, 225
12576029, 226
12669386, 227
12692548, 228
12661111, 229
12663183, 230
12688581, 231
12683740, 232
12686062, 233
12786302, 234
12596704, 235
15054645, 236
12532906, 237
12354286, 238
12406342, 239
12384158, 240
12428095, 241
12349100, 242
12410791, 243
15920880, 244
13068524, 245
12475630, 246
12658065, 247
15722675, 248
15211429, 249
14197564, 250
12533508, 251
12403991, 252
12310141, 253
12298935, 254
13285385, 255
13121043, 256
12517229, 257
12389190, 258
12377700, 259
12215407, 260
12022733, 261
12068560, 262
12062352, 263
12365715, 264
12728240, 265
12301479, 266
13510516, 267
12061428, 268
13025687, 269
12337870, 270
12341963, 271
12303550, 272
12393432, 273
12670682, 274
12293173, 275
12381685, 276
12375000, 277
12360641, 278
13092825, 279
15212114, 280
13959771, 281
12320556, 282
12539118, 283
13313548, 284
14702290, 285
12425534, 286
13132647, 287
12727468, 288
12756802, 289
12393730, 290
12537990, 291
14746116, 292
12485123, 293
12380002, 294
13237734, 295
12447511, 296
13321763, 297
12300632, 298
12334569, 299
12316488, 300
13561825, 301
12752809, 302
20482715, 303
18045242, 304
15909987, 305
13694229, 306
12495704, 307
12372409, 308
12448108, 309
12424251, 310
12532124, 311
15702258, 312
12355249, 313
12365674, 314
12419531, 315
12328392, 316
12350600, 317
12309604, 318
12112500, 319
14927571, 320
13158542, 321
12698694, 322
12355862, 323
12331983, 324
12770850, 325
12907683, 326
12277974, 327
12370351, 328
12306868, 329
12403565, 330
12978131, 331
12416857, 332
12505734, 333
12324103, 334
12295417, 335
12072487, 336
12101058, 337
11991092, 338
12302443, 339
12111783, 340
12455078, 341
11979320, 342
12068389, 343
12302498, 344
12171969, 345
12388863, 346
12187863, 347
12107316, 348
11968263, 349
12049674, 350
11993351, 351
12119059, 352
12044661, 353
12105426, 354
12040149, 355
12083836, 356
12806574, 357
12144979, 358
12066093, 359
12164836, 360
12361689, 361
12209838, 362
15258708, 363
13318325, 364
14244604, 365
12845774, 366
12571746, 367
12000802, 368
12308588, 369
12003499, 370
12235206, 371
12423977, 372
12363706, 373
14158722, 374
12663588, 375
16078798, 376
17059759, 377
12883214, 378
12535570, 379
13769476, 380
12548605, 381
12511968, 382
12502937, 383
14554683, 384
15862558, 385
21856336, 386
14528672, 387
12701956, 388
12749700, 389
12651665, 390
12657343, 391
12660877, 392
13228982, 393
12679303, 394
12576285, 395
12400066, 396
12386118, 397
13400173, 398
12533043, 399
12562191, 400
12349385, 401
15442532, 402
12549223, 403
12681664, 404
12365603, 405
12428583, 406
12298623, 407
12865389, 408
13287509, 409
12465466, 410
12447492, 411
12423721, 412
12392894, 413
12428023, 414
12296659, 415
12458007, 416
14043929, 417
13997431, 418
15116892, 419
12963624, 420
12513683, 421
12280916, 422
12759552, 423
12552230, 424
12818902, 425
12940423, 426
12612136, 427
12389913, 428
12383651, 429
12405620, 430
12389782, 431
12345941, 432
12564969, 433
12464517, 434
12584515, 435
12499059, 436
12408201, 437
12393456, 438
15580527, 439
15390296, 440
14405163, 441
13019745, 442
13975773, 443
12379491, 444
12493832, 445
12342352, 446
12401024, 447
12397283, 448
12298609, 449
12392777, 450
12439634, 451
13014179, 452
13562476, 453
12514778, 454
13663368, 455
12444052, 456
12692210, 457
12621357, 458
12950316, 459
12391421, 460
12729347, 461
12644267, 462
14635077, 463
13530825, 464
13200823, 465
12825146, 466
14199435, 467
12832015, 468
13715958, 469
12926855, 470
12825166, 471
12687078, 472
12664264, 473
12767091, 474
14226478, 475
15024258, 476
12800389, 477
12718191, 478
12993023, 479
12530095, 480
12512023, 481
12169846, 482
12146190, 483
12416719, 484
12089784, 485
12211098, 486
12463725, 487
12163529, 488
12228021, 489
13053286, 490
12118191, 491
12380794, 492
12249568, 493
12579989, 494
13869745, 495
12832339, 496
12472740, 497
12426912, 498
12436443, 499
12740692, 500
12383779, 501
12461176, 502
12526049, 503
12888677, 504
12634966, 505
12325817, 506
12363287, 507
