11649977, 0
10354795, 1
13610833, 2
8733518, 3
10856346, 4
8195474, 5
10956517, 6
8478105, 7
8075764, 8
8933190, 9
8396708, 10
9289315, 11
8130832, 12
8063033, 13
8860097, 14
11195050, 15
9648544, 16
8524955, 17
9756448, 18
8192390, 19
8199282, 20
8177100, 21
10011852, 22
9192549, 23
8882821, 24
9323302, 25
8207895, 26
8241191, 27
8211790, 28
8181152, 29
8278314, 30
8126568, 31
8166281, 32
8138638, 33
8128526, 34
8233728, 35
8149316, 36
8119334, 37
8141986, 38
8128181, 39
8153631, 40
8199823, 41
8197852, 42
8293592, 43
9051285, 44
9550359, 45
9257350, 46
8133387, 47
8321757, 48
8246952, 49
8239824, 50
8128948, 51
8168150, 52
8139815, 53
8149111, 54
8229852, 55
8219926, 56
10941232, 57
14726398, 58
15052642, 59
15076601, 60
14496307, 61
16035026, 62
9486197, 63
9632173, 64
8677379, 65
8830085, 66
10962140, 67
11959737, 68
12571557, 69
12333806, 70
10283130, 71
9698394, 72
10717298, 73
12100203, 74
9902884, 75
9926552, 76
8841356, 77
8334557, 78
8691845, 79
8433045, 80
9397663, 81
8382682, 82
8545540, 83
9767003, 84
10714273, 85
9281707, 86
8650851, 87
10265269, 88
9636960, 89
9850536, 90
9882455, 91
10261861, 92
10161533, 93
8583733, 94
8218440, 95
8219503, 96
8243751, 97
8166152, 98
8182626, 99
8796369, 100
8928721, 101
8288558, 102
8159555, 103
8269203, 104
11457119, 105
9494024, 106
8813374, 107
9335080, 108
8998646, 109
9438377, 110
9402420, 111
8221927, 112
8222514, 113
9006420, 114
12186870, 115
10875560, 116
8650587, 117
8315153, 118
8592336, 119
9025360, 120
9566768, 121
8226916, 122
8216687, 123
8221055, 124
8251269, 125
8215492, 126
8200388, 127
8539520, 128
8216831, 129
8701877, 130
8740393, 131
8331093, 132
11973383, 133
9464350, 134
8690513, 135
8893315, 136
8776352, 137
8611138, 138
8975332, 139
8875338, 140
9021542, 141
8830405, 142
8253962, 143
8389763, 144
8426586, 145
8138268, 146
8174046, 147
8136636, 148
8198833, 149
8143142, 150
8476040, 151
8678175, 152
9775919, 153
8686234, 154
8405716, 155
8369692, 156
9933167, 157
8535553, 158
8533437, 159
8244579, 160
8138001, 161
8151245, 162
8198086, 163
9006520, 164
8647113, 165
8507423, 166
8486909, 167
8399816, 168
8424414, 169
8447335, 170
8499918, 171
8276366, 172
8341495, 173
8315520, 174
8466730, 175
8237009, 176
8414334, 177
9167325, 178
9317600, 179
9222993, 180
8248396, 181
8268061, 182
8242998, 183
8214832, 184
11117227, 185
8441697, 186
10684132, 187
11584379, 188
10925786, 189
11522813, 190
9112568, 191
8528791, 192
11931594, 193
9179080, 194
11018197, 195
10457598, 196
9133650, 197
9294652, 198
7902888, 199
7995543, 200
8006453, 201
8052376, 202
8013902, 203
9247180, 204
11641516, 205
11782085, 206
11788304, 207
11782964, 208
11791661, 209
11786690, 210
11820239, 211
11923012, 212
11121510, 213
8264946, 214
8156589, 215
7950032, 216
7578758, 217
7850169, 218
7858973, 219
7741193, 220
7858240, 221
7672724, 222
7604946, 223
8444106, 224
8903466, 225
7851236, 226
7811977, 227
7761131, 228
8055681, 229
7844057, 230
7870626, 231
7963463, 232
7901621, 233
9024164, 234
7901825, 235
7904635, 236
7925681, 237
7920129, 238
7970512, 239
10106925, 240
8158990, 241
7940055, 242
7945431, 243
7865728, 244
9348456, 245
9143256, 246
7825215, 247
7631240, 248
7756924, 249
7819447, 250
7697399, 251
7753246, 252
7653579, 253
7775697, 254
7701433, 255
7852391, 256
7685492, 257
7828406, 258
12856960, 259
8590600, 260
12006613, 261
12529384, 262
9179839, 263
7931794, 264
7806598, 265
9607082, 266
8480784, 267
7930201, 268
8089875, 269
8364654, 270
8137949, 271
7967176, 272
7884737, 273
8075615, 274
8118541, 275
8094548, 276
8129014, 277
8147501, 278
8133155, 279
8114673, 280
8101651, 281
7941387, 282
7699389, 283
7779553, 284
7573268, 285
7725225, 286
7743684, 287
8320496, 288
7815623, 289
7766530, 290
7945887, 291
8213310, 292
8290995, 293
9085558, 294
7844278, 295
8158171, 296
8330042, 297
8274090, 298
7991790, 299
11439019, 300
12359350, 301
8989234, 302
7949405, 303
7734994, 304
7682014, 305
9914257, 306
8507318, 307
7955461, 308
8032846, 309
8089656, 310
8326292, 311
9701952, 312
9825235, 313
11738264, 314
8352978, 315
8317359, 316
9014816, 317
8344531, 318
11498781, 319
9259274, 320
10487221, 321
9724567, 322
8415756, 323
8031534, 324
7993568, 325
8046814, 326
8045296, 327
8012334, 328
7984390, 329
7790069, 330
8038994, 331
7985193, 332
8003789, 333
8045363, 334
7964168, 335
8523049, 336
10208525, 337
8039173, 338
8193474, 339
7905958, 340
7945146, 341
11286123, 342
9408798, 343
7924926, 344
8698729, 345
10672154, 346
7901233, 347
7874303, 348
7981834, 349
7928763, 350
9620817, 351
8338180, 352
8864878, 353
8009483, 354
7899916, 355
8645762, 356
8804201, 357
8073196, 358
7909773, 359
8000798, 360
7887249, 361
8577561, 362
7965357, 363
7940033, 364
7883602, 365
8172846, 366
7915962, 367
7950151, 368
7882907, 369
7970164, 370
10186538, 371
9184027, 372
8097690, 373
7815280, 374
7900502, 375
7936315, 376
10036995, 377
9144611, 378
10488556, 379
12216373, 380
12107724, 381
7940005, 382
7820307, 383
8404090, 384
8014681, 385
7712751, 386
7903892, 387
8107292, 388
7917064, 389
7945122, 390
7992982, 391
7935201, 392
7862765, 393
7951211, 394
7936840, 395
7986034, 396
7932520, 397
7589521, 398
7697203, 399
7604113, 400
8001409, 401
7800478, 402
7729371, 403
7829170, 404
7731820, 405
8154396, 406
7971656, 407
7876000, 408
8173151, 409
8026736, 410
9151937, 411
8006623, 412
7899942, 413
8148470, 414
7951835, 415
8283315, 416
7980499, 417
7910287, 418
8143706, 419
7990674, 420
7973392, 421
7938681, 422
8033450, 423
9745579, 424
8018591, 425
8021214, 426
7958648, 427
7945579, 428
10762407, 429
8727370, 430
7901933, 431
10357599, 432
16122192, 433
8188107, 434
7800173, 435
7675535, 436
8770474, 437
8379584, 438
8223899, 439
11037367, 440
8584535, 441
8823019, 442
11914369, 443
8292106, 444
8753117, 445
11008827, 446
8806383, 447
8200496, 448
7990968, 449
8396059, 450
11001881, 451
8037867, 452
7923939, 453
7875573, 454
7878298, 455
7920916, 456
7935774, 457
8047599, 458
7943237, 459
7906244, 460
7914044, 461
7911496, 462
13294463, 463
8101649, 464
8392621, 465
7681557, 466
7433564, 467
8099156, 468
10817330, 469
10994553, 470
7802811, 471
8711874, 472
7865244, 473
8146282, 474
8257385, 475
11033562, 476
8165080, 477
8126398, 478
9008317, 479
7894709, 480
7941027, 481
7702382, 482
7943734, 483
7746433, 484
7895947, 485
7815801, 486
8765574, 487
8943015, 488
8856689, 489
8071429, 490
10399151, 491
9284998, 492
8377879, 493
7971288, 494
8106210, 495
8045676, 496
8566732, 497
8210563, 498
8019794, 499
8003749, 500
18305204, 501
11045509, 502
8066747, 503
7970109, 504
7956373, 505
8031664, 506
7930186, 507
7910546, 508
7961374, 509
7911299, 510
7924463, 511
7884827, 512
10622349, 513
8642947, 514
8042925, 515
8002337, 516
7966839, 517
10254560, 518
9130855, 519
8029590, 520
7972018, 521
7970815, 522
7923950, 523
7955647, 524
7995163, 525
7862839, 526
7787666, 527
7799340, 528
7830830, 529
7681971, 530
8050633, 531
7805915, 532
8320919, 533
10146239, 534
12632353, 535
13162648, 536
16907229, 537
8169826, 538
8208832, 539
8316151, 540
8166283, 541
8287243, 542
8746735, 543
10067631, 544
10124686, 545
9753269, 546
8491991, 547
8201213, 548
8184521, 549
9005306, 550
8421972, 551
8101397, 552
8382802, 553
8071146, 554
8090278, 555
8054449, 556
7976693, 557
8042374, 558
8009408, 559
8034089, 560
8031698, 561
8014600, 562
16874631, 563
10975790, 564
11662261, 565
11811319, 566
11925144, 567
9033172, 568
9164839, 569
8540157, 570
7675747, 571
8704142, 572
9705998, 573
9120282, 574
9793699, 575
