24875, 0
15287, 1
12909, 2
12750, 3
12806, 4
12820, 5
12818, 6
12782, 7
12661, 8
12638, 9
12701, 10
12791, 11
12722, 12
12840, 13
12721, 14
12756, 15
12663, 16
12713, 17
12723, 18
12764, 19
12692, 20
12626, 21
12731, 22
12779, 23
12747, 24
12715, 25
12660, 26
12817, 27
12838, 28
12720, 29
12728, 30
12704, 31
12788, 32
12645, 33
12758, 34
12705, 35
12773, 36
12928, 37
12809, 38
12683, 39
27987, 40
12727, 41
12667, 42
12771, 43
13333, 44
12761, 45
12795, 46
17258, 47
12842, 48
12734, 49
12805, 50
12709, 51
12783, 52
12684, 53
12726, 54
25530, 55
10123, 56
10106, 57
10104, 58
10080, 59
10152, 60
10085, 61
10017, 62
10085, 63
10121, 64
10097, 65
10083, 66
10057, 67
10031, 68
10049, 69
10118, 70
10125, 71
10086, 72
10132, 73
10008, 74
10070, 75
10051, 76
10066, 77
10104, 78
10038, 79
10143, 80
10055, 81
10121, 82
10097, 83
10121, 84
10033, 85
10057, 86
10170, 87
10039, 88
10053, 89
10031, 90
10047, 91
10074, 92
10126, 93
10134, 94
10140, 95
10040, 96
10062, 97
9983, 98
10105, 99
10076, 100
10049, 101
10073, 102
10119, 103
10029, 104
10179, 105
9998, 106
10017, 107
10096, 108
10067, 109
10044, 110
10146, 111
9968, 112
10120, 113
10099, 114
10080, 115
10069, 116
10087, 117
10039, 118
10043, 119
10093, 120
10144, 121
10117, 122
10087, 123
10197, 124
10063, 125
10033, 126
10063, 127
9989, 128
10102, 129
10065, 130
10065, 131
10092, 132
10093, 133
10069, 134
10123, 135
10077, 136
10048, 137
10074, 138
10088, 139
10086, 140
10012, 141
10059, 142
10058, 143
10055, 144
10088, 145
10105, 146
10011, 147
10045, 148
10033, 149
9999, 150
10046, 151
10082, 152
10075, 153
10081, 154
10052, 155
10093, 156
10062, 157
10085, 158
10152, 159
10039, 160
10121, 161
10113, 162
10106, 163
10097, 164
10165, 165
10105, 166
10044, 167
10093, 168
10142, 169
10106, 170
10142, 171
10084, 172
10152, 173
10107, 174
10066, 175
10101, 176
10109, 177
10079, 178
10026, 179
10053, 180
10095, 181
10075, 182
10079, 183
10083, 184
10085, 185
10052, 186
10122, 187
10122, 188
10049, 189
10062, 190
9983, 191
10086, 192
10094, 193
10084, 194
10073, 195
10041, 196
10078, 197
10011, 198
10066, 199
10092, 200
10005, 201
10081, 202
10117, 203
10131, 204
10132, 205
10057, 206
10108, 207
10112, 208
10054, 209
10083, 210
10076, 211
10104, 212
10118, 213
10055, 214
10075, 215
10103, 216
10065, 217
10084, 218
10066, 219
10035, 220
10104, 221
10079, 222
10030, 223
10088, 224
10137, 225
10108, 226
10127, 227
10028, 228
10041, 229
10093, 230
9965, 231
10038, 232
10027, 233
10088, 234
10094, 235
10131, 236
10086, 237
10143, 238
10015, 239
10077, 240
10124, 241
10041, 242
10043, 243
10042, 244
10014, 245
10109, 246
10001, 247
10000, 248
10086, 249
10092, 250
10098, 251
10051, 252
10091, 253
10138, 254
10134, 255
10080, 256
10119, 257
10078, 258
10025, 259
10131, 260
10018, 261
10081, 262
10105, 263
10089, 264
10008, 265
10057, 266
10083, 267
10108, 268
29928, 269
10057, 270
10089, 271
10112, 272
10148, 273
10112, 274
10110, 275
10063, 276
10068, 277
10074, 278
10018, 279
10089, 280
10052, 281
10060, 282
10098, 283
10129, 284
10109, 285
10147, 286
10018, 287
10005, 288
10065, 289
10019, 290
10053, 291
10068, 292
10149, 293
10048, 294
10143, 295
10156, 296
10044, 297
10102, 298
10037, 299
27134, 300
10096, 301
9976, 302
10106, 303
10094, 304
10034, 305
10060, 306
10113, 307
10092, 308
10126, 309
10098, 310
10042, 311
10100, 312
10128, 313
10031, 314
10060, 315
10100, 316
9967, 317
10066, 318
10072, 319
10180, 320
10128, 321
10007, 322
10055, 323
10070, 324
10001, 325
10082, 326
10049, 327
10085, 328
10173, 329
10090, 330
10079, 331
10095, 332
10057, 333
10128, 334
10100, 335
10128, 336
10130, 337
9995, 338
10146, 339
10029, 340
10103, 341
10039, 342
10081, 343
25649, 344
10051, 345
9027, 346
8965, 347
8872, 348
8946, 349
8960, 350
8970, 351
8864, 352
8891, 353
9010, 354
8952, 355
8990, 356
8994, 357
8904, 358
8939, 359
8854, 360
8914, 361
15997, 362
9009, 363
8956, 364
8906, 365
8961, 366
8933, 367
8966, 368
8875, 369
8957, 370
8998, 371
8979, 372
8981, 373
9015, 374
8947, 375
8964, 376
9018, 377
8950, 378
8988, 379
8960, 380
8910, 381
8962, 382
8964, 383
8912, 384
8961, 385
8991, 386
9006, 387
8954, 388
8975, 389
8931, 390
9073, 391
8981, 392
8909, 393
9020, 394
8953, 395
8884, 396
8979, 397
8961, 398
8932, 399
8964, 400
8965, 401
8946, 402
8960, 403
8938, 404
8972, 405
8952, 406
8969, 407
8916, 408
8896, 409
9003, 410
9000, 411
8912, 412
8951, 413
8894, 414
8923, 415
8918, 416
8982, 417
8990, 418
8945, 419
8960, 420
9020, 421
8955, 422
8940, 423
8904, 424
8937, 425
8918, 426
8895, 427
8961, 428
8902, 429
8974, 430
8951, 431
8912, 432
9032, 433
9043, 434
9007, 435
8936, 436
8999, 437
8924, 438
8936, 439
8928, 440
8894, 441
8962, 442
8936, 443
8891, 444
8895, 445
8924, 446
9005, 447
8923, 448
8935, 449
8931, 450
8956, 451
8975, 452
8977, 453
8957, 454
8992, 455
8924, 456
8902, 457
8986, 458
9002, 459
8991, 460
9002, 461
8950, 462
8913, 463
9021, 464
8944, 465
8897, 466
8931, 467
9002, 468
8954, 469
8985, 470
9030, 471
8964, 472
9036, 473
8929, 474
8963, 475
8965, 476
8947, 477
9068, 478
8893, 479
9063, 480
8919, 481
8983, 482
8935, 483
8868, 484
8972, 485
8991, 486
8913, 487
8948, 488
8980, 489
8910, 490
8995, 491
8930, 492
8930, 493
8964, 494
8915, 495
8995, 496
8980, 497
8945, 498
8953, 499
9039, 500
8927, 501
8975, 502
8959, 503
9030, 504
8946, 505
8938, 506
8961, 507
8978, 508
8963, 509
8932, 510
8917, 511
8992, 512
8999, 513
8957, 514
9043, 515
8977, 516
8954, 517
9020, 518
8961, 519
8908, 520
8893, 521
8964, 522
8879, 523
8946, 524
8978, 525
8933, 526
8955, 527
9009, 528
8955, 529
8912, 530
8981, 531
8994, 532
9015, 533
9074, 534
8970, 535
9054, 536
8997, 537
8898, 538
8946, 539
8950, 540
8982, 541
8965, 542
8997, 543
8958, 544
8978, 545
9010, 546
8881, 547
8889, 548
8985, 549
8959, 550
8889, 551
8983, 552
8925, 553
8924, 554
8948, 555
8917, 556
8969, 557
8922, 558
8949, 559
8912, 560
8922, 561
8983, 562
8998, 563
8974, 564
8925, 565
8989, 566
8969, 567
8974, 568
8958, 569
8983, 570
8972, 571
8964, 572
8980, 573
8976, 574
8963, 575
8990, 576
8953, 577
8999, 578
8966, 579
8972, 580
8938, 581
8964, 582
8946, 583
8927, 584
31078, 585
8979, 586
8866, 587
8977, 588
8980, 589
8947, 590
8942, 591
9014, 592
9004, 593
8917, 594
8965, 595
8983, 596
9007, 597
9074, 598
8898, 599
9004, 600
9033, 601
8977, 602
9001, 603
9048, 604
9052, 605
8959, 606
8971, 607
9033, 608
8937, 609
8991, 610
8935, 611
8948, 612
8989, 613
8976, 614
9017, 615
8975, 616
8999, 617
8984, 618
8940, 619
8969, 620
9014, 621
9303, 622
9003, 623
8983, 624
8987, 625
9043, 626
9001, 627
9037, 628
9027, 629
8924, 630
8981, 631
8955, 632
8951, 633
8996, 634
9045, 635
8946, 636
8972, 637
8996, 638
8954, 639
8908, 640
8977, 641
8988, 642
8981, 643
8988, 644
9038, 645
8951, 646
8973, 647
8993, 648
9003, 649
9034, 650
8971, 651
9024, 652
9034, 653
9042, 654
8984, 655
8982, 656
9053, 657
8982, 658
8983, 659
9003, 660
8951, 661
8937, 662
8988, 663
8974, 664
8999, 665
9024, 666
8970, 667
9043, 668
9018, 669
8969, 670
8989, 671
9005, 672
8956, 673
9009, 674
8956, 675
8914, 676
8964, 677
8989, 678
8978, 679
8979, 680
9000, 681
8991, 682
8990, 683
9002, 684
8950, 685
8972, 686
8955, 687
9010, 688
8939, 689
9021, 690
8909, 691
