12792, 0
17377, 1
11300, 2
11205, 3
11379, 4
11137, 5
11235, 6
11184, 7
11252, 8
11254, 9
11223, 10
12850, 11
11211, 12
11192, 13
11290, 14
11292, 15
11248, 16
11230, 17
11231, 18
11202, 19
11278, 20
12915, 21
11419, 22
11324, 23
11253, 24
11212, 25
11699, 26
11266, 27
11267, 28
11185, 29
11463, 30
12736, 31
11298, 32
11199, 33
11226, 34
11254, 35
11192, 36
11220, 37
11329, 38
11232, 39
11255, 40
12626, 41
11269, 42
11214, 43
11443, 44
11196, 45
11238, 46
11300, 47
11585, 48
11332, 49
12701, 50
11253, 51
11235, 52
11170, 53
11206, 54
11237, 55
11292, 56
11208, 57
11182, 58
11291, 59
12627, 60
11323, 61
11305, 62
11417, 63
11419, 64
11288, 65
11224, 66
11293, 67
11235, 68
11241, 69
12668, 70
11338, 71
11333, 72
11311, 73
11209, 74
11290, 75
11350, 76
11268, 77
11201, 78
11278, 79
13088, 80
11313, 81
11263, 82
11291, 83
11253, 84
11180, 85
11355, 86
11307, 87
31114, 88
12137, 89
14597, 90
11423, 91
42476, 92
11417, 93
11223, 94
25450, 95
16359, 96
14358, 97
11282, 98
11248, 99
27404, 100
11263, 101
11229, 102
21911, 103
11299, 104
11209, 105
11207, 106
11331, 107
11254, 108
13590, 109
11352, 110
11256, 111
11355, 112
11210, 113
11192, 114
11236, 115
11140, 116
11236, 117
11165, 118
14998, 119
11327, 120
11272, 121
11188, 122
11157, 123
11291, 124
11239, 125
11214, 126
11226, 127
11160, 128
12670, 129
11210, 130
11286, 131
11234, 132
11253, 133
11249, 134
11263, 135
11201, 136
11193, 137
11236, 138
12995, 139
11250, 140
11253, 141
11332, 142
11293, 143
11238, 144
11174, 145
11209, 146
11233, 147
11260, 148
12519, 149
11279, 150
15556, 151
11334, 152
11247, 153
11189, 154
13012, 155
11255, 156
11262, 157
11313, 158
12503, 159
11303, 160
24506, 161
31953, 162
10767, 163
10839, 164
10748, 165
10907, 166
10839, 167
10818, 168
13010, 169
10866, 170
10777, 171
10834, 172
10780, 173
10855, 174
10839, 175
10808, 176
10779, 177
12088, 178
10764, 179
10779, 180
10779, 181
10820, 182
10785, 183
10706, 184
10774, 185
10770, 186
10768, 187
11928, 188
10844, 189
10886, 190
10849, 191
10821, 192
10829, 193
10776, 194
10775, 195
10810, 196
10804, 197
12114, 198
10801, 199
10936, 200
10835, 201
10806, 202
10803, 203
10823, 204
10753, 205
10848, 206
10823, 207
11984, 208
10774, 209
10751, 210
10832, 211
10793, 212
10884, 213
10854, 214
10784, 215
10774, 216
10854, 217
12150, 218
10752, 219
10873, 220
10784, 221
10741, 222
10856, 223
10805, 224
10846, 225
10810, 226
10793, 227
12182, 228
10823, 229
10875, 230
10788, 231
10695, 232
10887, 233
10805, 234
10828, 235
24541, 236
17316, 237
10416, 238
10349, 239
10335, 240
10424, 241
10299, 242
10360, 243
10325, 244
10365, 245
10416, 246
11507, 247
10381, 248
10350, 249
10322, 250
10335, 251
10301, 252
10360, 253
10414, 254
10366, 255
10318, 256
12843, 257
10368, 258
10353, 259
10409, 260
10314, 261
10415, 262
10354, 263
10324, 264
10387, 265
10405, 266
11506, 267
10440, 268
14600, 269
10444, 270
10434, 271
10294, 272
10822, 273
11448, 274
10391, 275
10473, 276
11344, 277
10401, 278
10402, 279
10338, 280
10372, 281
10391, 282
10340, 283
10384, 284
10348, 285
10448, 286
11463, 287
10355, 288
10375, 289
18727, 290
10511, 291
10416, 292
10355, 293
10330, 294
10370, 295
10348, 296
11959, 297
10359, 298
10395, 299
10423, 300
10340, 301
10331, 302
10378, 303
10339, 304
10368, 305
11655, 306
10361, 307
10340, 308
10395, 309
10458, 310
10410, 311
10423, 312
10359, 313
10338, 314
10353, 315
11386, 316
10339, 317
10439, 318
10425, 319
10374, 320
10433, 321
10505, 322
11959, 323
10445, 324
10399, 325
13796, 326
10400, 327
10357, 328
30931, 329
10465, 330
10362, 331
10363, 332
10307, 333
10396, 334
10420, 335
12292, 336
10356, 337
10356, 338
10370, 339
10406, 340
10514, 341
10371, 342
10438, 343
10422, 344
10428, 345
11735, 346
10329, 347
10429, 348
10377, 349
10370, 350
10442, 351
10375, 352
10336, 353
10334, 354
10429, 355
11607, 356
10428, 357
10325, 358
10441, 359
10352, 360
10395, 361
10381, 362
10394, 363
10385, 364
11754, 365
10502, 366
10340, 367
10409, 368
10413, 369
10432, 370
10351, 371
10360, 372
10375, 373
10397, 374
13375, 375
10391, 376
10350, 377
10381, 378
10338, 379
10372, 380
10349, 381
10316, 382
10334, 383
10331, 384
11690, 385
10347, 386
10348, 387
10502, 388
10303, 389
10407, 390
10346, 391
10485, 392
10353, 393
10378, 394
11571, 395
10385, 396
10397, 397
10333, 398
10366, 399
10398, 400
10452, 401
10350, 402
10384, 403
10342, 404
11571, 405
10373, 406
10356, 407
10343, 408
10386, 409
10364, 410
10458, 411
10399, 412
10335, 413
10342, 414
11518, 415
10352, 416
10405, 417
10438, 418
10392, 419
10372, 420
10328, 421
10378, 422
10369, 423
10375, 424
11610, 425
10375, 426
10379, 427
10505, 428
10387, 429
10380, 430
10324, 431
10340, 432
10441, 433
11529, 434
10361, 435
10430, 436
10333, 437
10350, 438
10356, 439
10333, 440
10358, 441
10389, 442
10402, 443
11591, 444
10403, 445
10389, 446
10424, 447
23624, 448
10588, 449
10322, 450
10358, 451
10344, 452
10341, 453
12917, 454
10435, 455
10412, 456
10356, 457
10431, 458
10388, 459
10371, 460
10440, 461
10376, 462
10344, 463
11563, 464
10323, 465
14821, 466
10421, 467
10377, 468
10439, 469
11478, 470
10835, 471
10365, 472
10433, 473
11547, 474
10349, 475
10371, 476
10392, 477
10398, 478
10385, 479
10418, 480
10475, 481
10403, 482
10387, 483
11575, 484
10329, 485
10420, 486
10326, 487
10410, 488
10420, 489
10463, 490
10380, 491
10365, 492
11385, 493
10411, 494
10362, 495
10395, 496
10327, 497
10295, 498
10431, 499
10407, 500
10400, 501
10433, 502
12703, 503
10400, 504
10367, 505
10343, 506
10449, 507
10406, 508
10353, 509
10350, 510
10338, 511
10370, 512
11561, 513
10324, 514
10447, 515
10364, 516
10364, 517
10396, 518
10376, 519
10443, 520
10376, 521
10369, 522
11551, 523
10350, 524
10368, 525
10403, 526
10446, 527
10409, 528
10381, 529
10438, 530
10419, 531
10329, 532
11661, 533
10308, 534
10353, 535
10394, 536
10343, 537
10348, 538
10379, 539
10411, 540
10496, 541
10337, 542
11397, 543
10399, 544
10344, 545
10416, 546
10371, 547
10340, 548
10431, 549
10333, 550
10369, 551
10404, 552
11552, 553
10398, 554
10412, 555
10306, 556
10341, 557
10375, 558
10389, 559
10477, 560
10312, 561
14442, 562
10477, 563
10349, 564
10418, 565
10349, 566
10268, 567
10324, 568
10339, 569
10348, 570
10338, 571
11523, 572
10352, 573
10429, 574
10494, 575
19403, 576
10521, 577
10352, 578
10413, 579
10402, 580
10328, 581
11719, 582
10393, 583
10322, 584
10458, 585
10474, 586
10411, 587
10426, 588
10333, 589
10347, 590
10353, 591
11390, 592
10372, 593
10434, 594
10404, 595
10367, 596
10330, 597
10355, 598
10403, 599
10298, 600
10374, 601
11555, 602
10353, 603
10429, 604
10413, 605
10429, 606
10324, 607
10327, 608
10402, 609
10334, 610
10411, 611
11866, 612
10428, 613
10431, 614
10386, 615
10370, 616
10367, 617
10337, 618
10380, 619
10350, 620
11538, 621
10427, 622
10335, 623
10431, 624
10380, 625
10369, 626
10342, 627
10299, 628
10383, 629
10404, 630
11304, 631
10420, 632
10442, 633
10339, 634
10420, 635
10366, 636
10323, 637
10416, 638
10359, 639
10417, 640
12490, 641
10480, 642
10393, 643
10321, 644
10428, 645
10330, 646
10401, 647
10435, 648
10370, 649
10358, 650
11493, 651
10354, 652
10397, 653
10363, 654
10319, 655
10416, 656
10379, 657
10415, 658
10406, 659
10316, 660
11563, 661
10392, 662
10403, 663
10334, 664
10381, 665
10293, 666
10373, 667
10348, 668
10377, 669
10366, 670
11719, 671
10442, 672
10365, 673
10372, 674
10419, 675
10360, 676
10346, 677
10325, 678
10398, 679
10400, 680
11463, 681
10467, 682
10431, 683
10356, 684
10468, 685
10441, 686
10328, 687
10375, 688
10364, 689
11573, 690
10404, 691
10299, 692
10439, 693
10420, 694
10373, 695
10404, 696
10403, 697
10372, 698
10405, 699
11493, 700
10395, 701
10377, 702
10351, 703
10402, 704
10349, 705
10402, 706
10471, 707
10326, 708
10433, 709
11313, 710
10340, 711
10443, 712
10363, 713
10399, 714
10334, 715
10349, 716
10429, 717
10370, 718
10384, 719
11362, 720
10318, 721
10410, 722
10329, 723
10413, 724
10410, 725
10333, 726
10379, 727
10425, 728
10282, 729
11573, 730
10378, 731
10365, 732
10397, 733
10320, 734
10372, 735
10374, 736
10352, 737
10345, 738
10375, 739
11385, 740
10363, 741
10421, 742
10364, 743
10418, 744
10343, 745
10423, 746
10355, 747
10360, 748
11591, 749
10321, 750
14433, 751
10458, 752
10333, 753
10402, 754
10360, 755
11565, 756
10394, 757
10409, 758
11380, 759
10353, 760
10486, 761
10311, 762
10401, 763
10378, 764
10417, 765
10423, 766
10359, 767
10355, 768
12468, 769
10451, 770
10393, 771
10362, 772
10374, 773
10387, 774
10440, 775
10411, 776
10373, 777
10349, 778
11409, 779
10311, 780
10422, 781
10369, 782
10315, 783
10435, 784
10388, 785
10326, 786
10433, 787
10318, 788
11293, 789
10448, 790
10355, 791
10398, 792
10372, 793
10386, 794
10407, 795
10410, 796
10369, 797
10422, 798
11290, 799
10350, 800
10328, 801
10357, 802
10411, 803
10363, 804
10382, 805
10405, 806
10386, 807
10349, 808
11447, 809
10315, 810
10340, 811
10317, 812
10474, 813
10363, 814
10313, 815
10348, 816
10320, 817
11398, 818
10443, 819
10352, 820
10395, 821
10353, 822
10351, 823
10425, 824
10337, 825
10380, 826
10424, 827
11423, 828
10390, 829
10355, 830
10284, 831
10467, 832
10347, 833
10449, 834
10407, 835
10333, 836
10397, 837
11361, 838
10327, 839
10471, 840
10336, 841
10398, 842
10378, 843
10359, 844
10410, 845
10349, 846
10350, 847
11575, 848
23616, 849
9928, 850
9938, 851
9988, 852
9975, 853
9998, 854
10046, 855
20251, 856
10123, 857
12031, 858
10033, 859
14056, 860
9962, 861
9961, 862
10012, 863
11952, 864
9954, 865
9990, 866
10069, 867
10975, 868
10066, 869
10087, 870
9993, 871
10028, 872
9942, 873
9951, 874
9940, 875
9990, 876
10931, 877
10057, 878
10033, 879
10044, 880
9914, 881
10064, 882
10011, 883
9958, 884
9989, 885
9971, 886
12750, 887
9975, 888
10048, 889
9989, 890
9966, 891
10023, 892
10020, 893
9971, 894
10039, 895
9955, 896
11119, 897
10028, 898
9952, 899
9954, 900
10000, 901
10005, 902
15865, 903
10088, 904
9971, 905
9966, 906
12320, 907
9996, 908
9953, 909
10025, 910
9995, 911
10017, 912
9974, 913
9946, 914
9972, 915
9959, 916
10919, 917
10054, 918
9997, 919
10087, 920
10000, 921
9978, 922
9979, 923
9999, 924
9945, 925
10025, 926
13340, 927
10026, 928
9970, 929
10030, 930
9967, 931
9944, 932
9947, 933
10002, 934
10045, 935
9990, 936
10964, 937
10044, 938
9988, 939
10032, 940
9927, 941
9943, 942
10009, 943
10088, 944
9951, 945
10955, 946
10000, 947
10066, 948
10015, 949
15438, 950
10046, 951
10011, 952
10007, 953
10006, 954
9953, 955
11094, 956
10027, 957
9978, 958
9997, 959
9950, 960
10017, 961
10012, 962
9956, 963
9953, 964
9984, 965
10918, 966
9981, 967
10093, 968
9995, 969
9942, 970
9990, 971
9961, 972
9959, 973
9971, 974
10031, 975
10919, 976
9968, 977
9976, 978
9935, 979
10003, 980
9985, 981
9955, 982
14673, 983
10031, 984
10016, 985
11238, 986
9983, 987
10035, 988
9998, 989
9971, 990
10021, 991
9976, 992
9918, 993
10088, 994
9984, 995
11016, 996
10093, 997
10016, 998
10038, 999
