2995, 0
1266, 1
804, 2
757, 3
748, 4
744, 5
760, 6
773, 7
750, 8
727, 9
734, 10
748, 11
764, 12
745, 13
748, 14
746, 15
756, 16
788, 17
744, 18
735, 19
743, 20
756, 21
758, 22
763, 23
742, 24
740, 25
768, 26
745, 27
748, 28
760, 29
747, 30
738, 31
742, 32
754, 33
737, 34
1179, 35
773, 36
727, 37
772, 38
758, 39
742, 40
761, 41
738, 42
749, 43
764, 44
753, 45
762, 46
740, 47
744, 48
740, 49
740, 50
761, 51
740, 52
742, 53
775, 54
747, 55
736, 56
748, 57
734, 58
747, 59
744, 60
734, 61
740, 62
741, 63
763, 64
744, 65
766, 66
755, 67
735, 68
784, 69
733, 70
732, 71
740, 72
744, 73
742, 74
760, 75
762, 76
736, 77
740, 78
739, 79
744, 80
746, 81
788, 82
732, 83
742, 84
746, 85
741, 86
762, 87
746, 88
774, 89
747, 90
750, 91
731, 92
739, 93
777, 94
766, 95
736, 96
777, 97
750, 98
768, 99
753, 100
731, 101
751, 102
813, 103
758, 104
740, 105
750, 106
742, 107
744, 108
756, 109
979, 110
791, 111
751, 112
756, 113
741, 114
737, 115
788, 116
759, 117
750, 118
758, 119
747, 120
741, 121
743, 122
734, 123
758, 124
757, 125
747, 126
751, 127
744, 128
754, 129
753, 130
762, 131
762, 132
751, 133
733, 134
740, 135
741, 136
754, 137
755, 138
740, 139
735, 140
730, 141
748, 142
773, 143
744, 144
766, 145
752, 146
738, 147
745, 148
743, 149
754, 150
737, 151
769, 152
733, 153
740, 154
754, 155
742, 156
772, 157
752, 158
741, 159
763, 160
743, 161
749, 162
754, 163
739, 164
774, 165
745, 166
747, 167
782, 168
739, 169
736, 170
746, 171
762, 172
745, 173
734, 174
741, 175
751, 176
745, 177
769, 178
728, 179
746, 180
752, 181
751, 182
738, 183
731, 184
807, 185
756, 186
738, 187
792, 188
740, 189
740, 190
743, 191
749, 192
760, 193
751, 194
742, 195
738, 196
740, 197
791, 198
743, 199
748, 200
746, 201
781, 202
749, 203
742, 204
752, 205
757, 206
742, 207
759, 208
742, 209
731, 210
753, 211
732, 212
772, 213
745, 214
787, 215
757, 216
738, 217
739, 218
732, 219
761, 220
741, 221
789, 222
736, 223
731, 224
738, 225
742, 226
826, 227
744, 228
747, 229
731, 230
740, 231
787, 232
740, 233
748, 234
730, 235
738, 236
784, 237
744, 238
731, 239
737, 240
786, 241
748, 242
739, 243
742, 244
778, 245
722, 246
750, 247
801, 248
730, 249
736, 250
725, 251
742, 252
774, 253
739, 254
744, 255
774, 256
750, 257
738, 258
724, 259
744, 260
756, 261
763, 262
747, 263
736, 264
743, 265
788, 266
730, 267
740, 268
768, 269
744, 270
733, 271
761, 272
727, 273
739, 274
732, 275
743, 276
744, 277
752, 278
756, 279
742, 280
746, 281
768, 282
767, 283
766, 284
745, 285
769, 286
740, 287
738, 288
769, 289
748, 290
735, 291
753, 292
755, 293
746, 294
733, 295
745, 296
772, 297
739, 298
755, 299
743, 300
736, 301
763, 302
749, 303
799, 304
764, 305
814, 306
729, 307
745, 308
744, 309
748, 310
763, 311
737, 312
729, 313
751, 314
737, 315
760, 316
740, 317
749, 318
731, 319
756, 320
746, 321
763, 322
737, 323
779, 324
724, 325
747, 326
754, 327
729, 328
770, 329
738, 330
738, 331
738, 332
751, 333
769, 334
744, 335
738, 336
742, 337
760, 338
728, 339
772, 340
739, 341
740, 342
733, 343
750, 344
777, 345
750, 346
741, 347
761, 348
738, 349
742, 350
745, 351
758, 352
731, 353
747, 354
740, 355
747, 356
765, 357
758, 358
742, 359
739, 360
734, 361
756, 362
734, 363
751, 364
789, 365
753, 366
731, 367
768, 368
759, 369
751, 370
743, 371
750, 372
735, 373
757, 374
738, 375
754, 376
779, 377
747, 378
736, 379
744, 380
744, 381
757, 382
25703, 383
750, 384
743, 385
763, 386
745, 387
730, 388
750, 389
732, 390
782, 391
728, 392
735, 393
734, 394
756, 395
747, 396
766, 397
732, 398
736, 399
736, 400
748, 401
755, 402
741, 403
758, 404
757, 405
739, 406
753, 407
739, 408
757, 409
736, 410
750, 411
756, 412
756, 413
741, 414
762, 415
738, 416
756, 417
765, 418
749, 419
801, 420
739, 421
743, 422
741, 423
776, 424
783, 425
734, 426
738, 427
733, 428
735, 429
743, 430
790, 431
799, 432
753, 433
735, 434
760, 435
744, 436
772, 437
736, 438
804, 439
737, 440
765, 441
782, 442
753, 443
766, 444
752, 445
745, 446
745, 447
758, 448
741, 449
752, 450
738, 451
730, 452
769, 453
736, 454
732, 455
749, 456
