9570, 0
2068, 1
1372, 2
1120, 3
1029, 4
1005, 5
971, 6
1005, 7
980, 8
972, 9
995, 10
971, 11
965, 12
981, 13
974, 14
1010, 15
979, 16
1023, 17
1025, 18
978, 19
992, 20
1010, 21
979, 22
1034, 23
972, 24
971, 25
1013, 26
1006, 27
1008, 28
987, 29
984, 30
978, 31
987, 32
1022, 33
986, 34
977, 35
986, 36
995, 37
979, 38
978, 39
987, 40
962, 41
989, 42
1026, 43
982, 44
981, 45
1048, 46
972, 47
1065, 48
1020, 49
986, 50
981, 51
1019, 52
984, 53
989, 54
1001, 55
984, 56
949, 57
962, 58
988, 59
954, 60
953, 61
1025, 62
964, 63
961, 64
963, 65
964, 66
966, 67
975, 68
974, 69
963, 70
965, 71
961, 72
983, 73
954, 74
969, 75
1012, 76
963, 77
952, 78
968, 79
973, 80
963, 81
1004, 82
939, 83
968, 84
953, 85
971, 86
959, 87
959, 88
1062, 89
952, 90
966, 91
1027, 92
969, 93
963, 94
954, 95
972, 96
972, 97
968, 98
949, 99
962, 100
949, 101
983, 102
970, 103
971, 104
965, 105
965, 106
971, 107
951, 108
966, 109
949, 110
966, 111
967, 112
964, 113
956, 114
996, 115
968, 116
967, 117
964, 118
998, 119
976, 120
958, 121
953, 122
997, 123
957, 124
960, 125
959, 126
968, 127
959, 128
1003, 129
1412, 130
971, 131
998, 132
957, 133
973, 134
987, 135
969, 136
946, 137
3870, 138
1346, 139
1046, 140
1016, 141
1018, 142
4455, 143
1807, 144
1619, 145
1729, 146
1122, 147
948, 148
995, 149
979, 150
1006, 151
1009, 152
1003, 153
1009, 154
1013, 155
984, 156
1035, 157
989, 158
1002, 159
1004, 160
977, 161
971, 162
981, 163
996, 164
1054, 165
980, 166
956, 167
962, 168
772, 169
804, 170
748, 171
768, 172
755, 173
758, 174
787, 175
753, 176
766, 177
755, 178
764, 179
760, 180
768, 181
764, 182
806, 183
778, 184
783, 185
799, 186
781, 187
783, 188
769, 189
800, 190
759, 191
781, 192
819, 193
786, 194
781, 195
815, 196
781, 197
782, 198
780, 199
770, 200
790, 201
784, 202
793, 203
808, 204
783, 205
789, 206
797, 207
781, 208
783, 209
794, 210
781, 211
778, 212
794, 213
777, 214
1097, 215
753, 216
789, 217
784, 218
1243, 219
1283, 220
1225, 221
1253, 222
1231, 223
1018, 224
1024, 225
1143, 226
962, 227
997, 228
1020, 229
975, 230
1039, 231
1001, 232
1011, 233
1015, 234
1828, 235
1171, 236
1231, 237
15185, 238
1664, 239
1460, 240
1471, 241
1032, 242
1018, 243
1037, 244
1071, 245
1029, 246
1015, 247
1016, 248
1015, 249
1029, 250
1015, 251
1429, 252
1178, 253
1050, 254
1028, 255
1018, 256
989, 257
1024, 258
1023, 259
1424, 260
1357, 261
1381, 262
1247, 263
1173, 264
805, 265
810, 266
783, 267
782, 268
786, 269
785, 270
757, 271
