6349, 0
5577, 1
5119, 2
4822, 3
9986, 4
4740, 5
4613, 6
4594, 7
4619, 8
4701, 9
4659, 10
4639, 11
4627, 12
11912, 13
4611, 14
4668, 15
8826, 16
4680, 17
4621, 18
4591, 19
4685, 20
4710, 21
4613, 22
5935, 23
4617, 24
4628, 25
4635, 26
4696, 27
4609, 28
4670, 29
4608, 30
4669, 31
4657, 32
10630, 33
4639, 34
4653, 35
4629, 36
4648, 37
4647, 38
4683, 39
4605, 40
4678, 41
4571, 42
5793, 43
4633, 44
4717, 45
4628, 46
4556, 47
4605, 48
4618, 49
4667, 50
4579, 51
4613, 52
6047, 53
4666, 54
4597, 55
4603, 56
4599, 57
4667, 58
4607, 59
4699, 60
4680, 61
4615, 62
5894, 63
4630, 64
4601, 65
4609, 66
4612, 67
4664, 68
4587, 69
4685, 70
4612, 71
4608, 72
5659, 73
4612, 74
4672, 75
4647, 76
4597, 77
7159, 78
9575, 79
4597, 80
4610, 81
5818, 82
4589, 83
4664, 84
4593, 85
4656, 86
4703, 87
4605, 88
4571, 89
4614, 90
4586, 91
5699, 92
4666, 93
4562, 94
4564, 95
4620, 96
4590, 97
4723, 98
4832, 99
4572, 100
4577, 101
6931, 102
4636, 103
4687, 104
4632, 105
4624, 106
4700, 107
4652, 108
4601, 109
4791, 110
4616, 111
5777, 112
4741, 113
4602, 114
4612, 115
4576, 116
4663, 117
4626, 118
4597, 119
4629, 120
4631, 121
5626, 122
4573, 123
4620, 124
4664, 125
4608, 126
4568, 127
4672, 128
4678, 129
4579, 130
4595, 131
5872, 132
4543, 133
4700, 134
4566, 135
4659, 136
4572, 137
4604, 138
4611, 139
4696, 140
6039, 141
4573, 142
4590, 143
4580, 144
4662, 145
4586, 146
4608, 147
4564, 148
4596, 149
4597, 150
5622, 151
4651, 152
4690, 153
15628, 154
4859, 155
4649, 156
4604, 157
4633, 158
4595, 159
4682, 160
8470, 161
4664, 162
4664, 163
4678, 164
4621, 165
4625, 166
4627, 167
4670, 168
4659, 169
7440, 170
6999, 171
4718, 172
4652, 173
4621, 174
4637, 175
4697, 176
4615, 177
4619, 178
4717, 179
4686, 180
5654, 181
4604, 182
4668, 183
4603, 184
4708, 185
4621, 186
4618, 187
4666, 188
4619, 189
4616, 190
5708, 191
4568, 192
4617, 193
4643, 194
4602, 195
4597, 196
4651, 197
4629, 198
4660, 199
4705, 200
5756, 201
4580, 202
4632, 203
4676, 204
4706, 205
4595, 206
4659, 207
4592, 208
4643, 209
5698, 210
4586, 211
4622, 212
4585, 213
4640, 214
4607, 215
4669, 216
4682, 217
4603, 218
4647, 219
6006, 220
4719, 221
4625, 222
4676, 223
4619, 224
4688, 225
4580, 226
4607, 227
4596, 228
4632, 229
5693, 230
4660, 231
4681, 232
4626, 233
4618, 234
4624, 235
4582, 236
4701, 237
4631, 238
4626, 239
5680, 240
4620, 241
6303, 242
4892, 243
4691, 244
4688, 245
5087, 246
4904, 247
4618, 248
4621, 249
5739, 250
4601, 251
4699, 252
4704, 253
4607, 254
4596, 255
4605, 256
4694, 257
4635, 258
4684, 259
5715, 260
4590, 261
4607, 262
4702, 263
4668, 264
4697, 265
4641, 266
4674, 267
4644, 268
5778, 269
4699, 270
4687, 271
4618, 272
4625, 273
4597, 274
4691, 275
4623, 276
4604, 277
4625, 278
5806, 279
4714, 280
4677, 281
4622, 282
4627, 283
4602, 284
4600, 285
4625, 286
4591, 287
4607, 288
5644, 289
4705, 290
4607, 291
4607, 292
4705, 293
4616, 294
4652, 295
4608, 296
4621, 297
4655, 298
5800, 299
4567, 300
4608, 301
4612, 302
4668, 303
4673, 304
4703, 305
4592, 306
4669, 307
4615, 308
6552, 309
4699, 310
4627, 311
4652, 312
4624, 313
4672, 314
4668, 315
4674, 316
4685, 317
4625, 318
5622, 319
4728, 320
4625, 321
4643, 322
4569, 323
4688, 324
4656, 325
4614, 326
4691, 327
4670, 328
5648, 329
4649, 330
4673, 331
4623, 332
4587, 333
4622, 334
4588, 335
4701, 336
4686, 337
7908, 338
4628, 339
4614, 340
4603, 341
4632, 342
4674, 343
4695, 344
4585, 345
4682, 346
4627, 347
5745, 348
4670, 349
4637, 350
4620, 351
4704, 352
4688, 353
4599, 354
4654, 355
4677, 356
4621, 357
5667, 358
4613, 359
4696, 360
4606, 361
4614, 362
4616, 363
4602, 364
4594, 365
4703, 366
4660, 367
5902, 368
4700, 369
4602, 370
4696, 371
4584, 372
4653, 373
4614, 374
4608, 375
4688, 376
4668, 377
5756, 378
4658, 379
4701, 380
4597, 381
4640, 382
4652, 383
4661, 384
4580, 385
4680, 386
4663, 387
5743, 388
4608, 389
4604, 390
4674, 391
4593, 392
4666, 393
4626, 394
4668, 395
4692, 396
5776, 397
4580, 398
4621, 399
4684, 400
4613, 401
4690, 402
4693, 403
4585, 404
4722, 405
4641, 406
5736, 407
4593, 408
4628, 409
4615, 410
4718, 411
4707, 412
4587, 413
4618, 414
4630, 415
4682, 416
5671, 417
4627, 418
4674, 419
4580, 420
5052, 421
4685, 422
4616, 423
4652, 424
4636, 425
4668, 426
7463, 427
4655, 428
4659, 429
