2316024, 0
1528747, 1
1443596, 2
1347978, 3
1366606, 4
1365063, 5
1347669, 6
1354465, 7
1378357, 8
1347460, 9
1299800, 10
1316802, 11
1586622, 12
1813155, 13
1817547, 14
1227675, 15
1226017, 16
1195878, 17
1203661, 18
1161671, 19
1137006, 20
1106441, 21
1136899, 22
1173992, 23
1088635, 24
1401857, 25
1177144, 26
1093224, 27
1085135, 28
1078705, 29
1483686, 30
1396615, 31
1270992, 32
1259500, 33
1197677, 34
1069645, 35
1095123, 36
1069260, 37
1138642, 38
1202486, 39
1070270, 40
1069874, 41
1072927, 42
1111352, 43
1344715, 44
1140472, 45
1070298, 46
1048665, 47
1038080, 48
1051168, 49
1056924, 50
1038980, 51
1113575, 52
1039626, 53
1087172, 54
1085259, 55
2022794, 56
1919495, 57
1516491, 58
1533292, 59
1253241, 60
1252976, 61
1281614, 62
1098348, 63
1068286, 64
1078424, 65
1458097, 66
1464637, 67
1252823, 68
1077122, 69
1076811, 70
1040094, 71
1076664, 72
1039643, 73
1047676, 74
1038270, 75
1043698, 76
1038657, 77
1039169, 78
1082180, 79
1042520, 80
1165327, 81
1083968, 82
1071981, 83
1047694, 84
1252001, 85
1038743, 86
1071166, 87
1093903, 88
1037511, 89
1038218, 90
1040760, 91
1037085, 92
1045384, 93
1037171, 94
1042310, 95
1495822, 96
1118226, 97
1547688, 98
1164892, 99
1041834, 100
1049091, 101
1039188, 102
1040291, 103
1098772, 104
1045210, 105
1038830, 106
1038564, 107
1038508, 108
1041726, 109
1039699, 110
1097709, 111
1046688, 112
1099147, 113
1064523, 114
1038769, 115
1046516, 116
1040864, 117
1038810, 118
1039019, 119
1043191, 120
1038965, 121
1038581, 122
1047443, 123
1168166, 124
1038921, 125
1612402, 126
1250462, 127
1058422, 128
1473188, 129
1672330, 130
1372230, 131
1256842, 132
1274237, 133
1181910, 134
1069725, 135
1074669, 136
1070663, 137
1068767, 138
1178466, 139
1043899, 140
1039905, 141
1333563, 142
1694788, 143
1157932, 144
1039465, 145
1039730, 146
1046582, 147
1040507, 148
1038980, 149
1045380, 150
1046897, 151
1041152, 152
1038213, 153
1448248, 154
1104984, 155
1040176, 156
1124255, 157
1046847, 158
1173099, 159
1050424, 160
1077979, 161
1040443, 162
1039048, 163
1038357, 164
1042036, 165
1124487, 166
1203192, 167
1038677, 168
1056417, 169
1038577, 170
2096755, 171
1909568, 172
1678433, 173
1584782, 174
1291744, 175
1254749, 176
1272358, 177
1132410, 178
1161389, 179
