1700718, 0
1508406, 1
1509865, 2
1218664, 3
1247047, 4
5062735, 5
1520461, 6
2936303, 7
1305494, 8
2898796, 9
1429388, 10
1334328, 11
1359334, 12
1366163, 13
1311426, 14
1408150, 15
2299344, 16
3262725, 17
1422765, 18
1275725, 19
1302452, 20
1562567, 21
1136841, 22
2871594, 23
1080194, 24
1111671, 25
1123437, 26
1117661, 27
1314220, 28
1073849, 29
1063047, 30
1080207, 31
1040189, 32
995338, 33
1023205, 34
1069876, 35
2854935, 36
1094553, 37
1049634, 38
1066601, 39
1031495, 40
1024297, 41
1059725, 42
1027615, 43
1024831, 44
1024859, 45
994527, 46
1019682, 47
2750523, 48
1050514, 49
1028064, 50
1028459, 51
1028762, 52
1099046, 53
1973488, 54
1755006, 55
1513766, 56
1489337, 57
1275620, 58
1203666, 59
1227353, 60
2775070, 61
1470494, 62
1058098, 63
1061048, 64
1047243, 65
1025627, 66
1026723, 67
994521, 68
1155959, 69
1035085, 70
1034676, 71
1013585, 72
1960840, 73
2632096, 74
3741062, 75
1970536, 76
2295473, 77
1568348, 78
1156554, 79
1950066, 80
1100876, 81
3149511, 82
1654861, 83
1071370, 84
1061057, 85
2278890, 86
1495117, 87
1524294, 88
1524819, 89
1351704, 90
1090176, 91
1944019, 92
1091763, 93
1239874, 94
1284248, 95
1204351, 96
1122928, 97
3186780, 98
1599517, 99
1501582, 100
1785054, 101
1999627, 102
1498578, 103
1543503, 104
1606295, 105
1652586, 106
1217673, 107
1687465, 108
1278546, 109
1868925, 110
1284791, 111
1260121, 112
1405511, 113
1763110, 114
1090886, 115
1784065, 116
1330973, 117
1148908, 118
1543395, 119
2354746, 120
1037017, 121
1295130, 122
1028365, 123
1005305, 124
1095975, 125
1032582, 126
1021619, 127
1686047, 128
1006684, 129
1007721, 130
1360054, 131
2051448, 132
1002436, 133
1056273, 134
1034056, 135
1041449, 136
1035131, 137
1022190, 138
1491325, 139
1032141, 140
1816258, 141
1030469, 142
1029832, 143
1039380, 144
2272635, 145
1055032, 146
1033268, 147
1038857, 148
1024939, 149
1049800, 150
1027994, 151
1048989, 152
1025704, 153
1735953, 154
1027797, 155
1009736, 156
2142090, 157
1054857, 158
1050541, 159
1034247, 160
1050701, 161
1011025, 162
1006988, 163
1002099, 164
1473946, 165
1049922, 166
1819793, 167
1052664, 168
1081737, 169
1027176, 170
2202532, 171
1038955, 172
1137573, 173
1104028, 174
1798057, 175
1021062, 176
1046230, 177
1682998, 178
1031158, 179
1034941, 180
1811465, 181
1087534, 182
1091073, 183
2168267, 184
1203905, 185
1028370, 186
1036336, 187
1032944, 188
999096, 189
1030939, 190
2593444, 191
1067878, 192
1053608, 193
1007085, 194
1022212, 195
1020376, 196
1030286, 197
994515, 198
1075751, 199
1012486, 200
996556, 201
1196506, 202
3672386, 203
1054262, 204
994212, 205
1007679, 206
977204, 207
993967, 208
1000032, 209
1005413, 210
1142159, 211
1075316, 212
1033173, 213
1023874, 214
2633181, 215
1082424, 216
1051626, 217
1027055, 218
1071027, 219
1005987, 220
1022809, 221
1024930, 222
1026085, 223
1015598, 224
1021413, 225
3381229, 226
1712819, 227
1484220, 228
1540352, 229
1244473, 230
1242622, 231
1278528, 232
1042909, 233
1079017, 234
2098162, 235
1285228, 236
1258119, 237
1268406, 238
1263477, 239
2636395, 240
1209255, 241
1322932, 242
1218965, 243
1269277, 244
1232621, 245
1236330, 246
1231964, 247
1262135, 248
1217439, 249
1128788, 250
2553734, 251
1233347, 252
1071449, 253
1007822, 254
1075242, 255
1065574, 256
1029760, 257
1032669, 258
2362082, 259
1089350, 260
1347254, 261
1544302, 262
1412065, 263
2469004, 264
1227273, 265
1205919, 266
1103759, 267
1062108, 268
1061147, 269
1052470, 270
1061386, 271
1004253, 272
2157206, 273
1098785, 274
1063236, 275
1081187, 276
1079213, 277
1794577, 278
1167822, 279
