259729, 0
161012, 1
158013, 2
157264, 3
179280, 4
124927, 5
124542, 6
124588, 7
124707, 8
124573, 9
124772, 10
124415, 11
124951, 12
124846, 13
159719, 14
124842, 15
124570, 16
124553, 17
124641, 18
124836, 19
136580, 20
124493, 21
124740, 22
124792, 23
124749, 24
124495, 25
124775, 26
124738, 27
124542, 28
124449, 29
124487, 30
147097, 31
115256, 32
298733, 33
111502, 34
110825, 35
110929, 36
110664, 37
110885, 38
110606, 39
110896, 40
110977, 41
110897, 42
123714, 43
110682, 44
110869, 45
110937, 46
110957, 47
110892, 48
110975, 49
110670, 50
110928, 51
110763, 52
110819, 53
110849, 54
110795, 55
110958, 56
110917, 57
110771, 58
110737, 59
111015, 60
110748, 61
110995, 62
123520, 63
110811, 64
110807, 65
110987, 66
110933, 67
110789, 68
110841, 69
110857, 70
110751, 71
110879, 72
110913, 73
110698, 74
110722, 75
122686, 76
110656, 77
132211, 78
110813, 79
110795, 80
111245, 81
115721, 82
110825, 83
110819, 84
111026, 85
110599, 86
111011, 87
111210, 88
110954, 89
179850, 90
111526, 91
111267, 92
111227, 93
111009, 94
111183, 95
111429, 96
111049, 97
110876, 98
110940, 99
114742, 100
111634, 101
110818, 102
110874, 103
110920, 104
111150, 105
128058, 106
110706, 107
111322, 108
110977, 109
121627, 110
106991, 111
126901, 112
107006, 113
106926, 114
106979, 115
107033, 116
106961, 117
106961, 118
107065, 119
106997, 120
106919, 121
107033, 122
107193, 123
107072, 124
107567, 125
107762, 126
107826, 127
107813, 128
267819, 129
107234, 130
107273, 131
107063, 132
107218, 133
106933, 134
106918, 135
106720, 136
106780, 137
106707, 138
106871, 139
106732, 140
106784, 141
106908, 142
106813, 143
106902, 144
116631, 145
103046, 146
108416, 147
103281, 148
103154, 149
103129, 150
103233, 151
103250, 152
103155, 153
114874, 154
99709, 155
99858, 156
99515, 157
99678, 158
99645, 159
99681, 160
99763, 161
99910, 162
99896, 163
110956, 164
99545, 165
99922, 166
99677, 167
99600, 168
99606, 169
99680, 170
99848, 171
99961, 172
99975, 173
99876, 174
99759, 175
99952, 176
99720, 177
99904, 178
99702, 179
99955, 180
99693, 181
99656, 182
112612, 183
96698, 184
96731, 185
105445, 186
96508, 187
96521, 188
96580, 189
96458, 190
96577, 191
100067, 192
108924, 193
93664, 194
93470, 195
93364, 196
93313, 197
93523, 198
93316, 199
93228, 200
93278, 201
93509, 202
93466, 203
93505, 204
93339, 205
93528, 206
93531, 207
93534, 208
93491, 209
93528, 210
93452, 211
93577, 212
93424, 213
93534, 214
93261, 215
93239, 216
93418, 217
93467, 218
93437, 219
93451, 220
93403, 221
93302, 222
93401, 223
93404, 224
104493, 225
90703, 226
90806, 227
94146, 228
90780, 229
90672, 230
90597, 231
90735, 232
90904, 233
91494, 234
91373, 235
90750, 236
90858, 237
90939, 238
90582, 239
90752, 240
91537, 241
90939, 242
90901, 243
91004, 244
91092, 245
104005, 246
672685, 247
88506, 248
88260, 249
88231, 250
87957, 251
88143, 252
88326, 253
88210, 254
88228, 255
88103, 256
89996, 257
88940, 258
88125, 259
88863, 260
88124, 261
104505, 262
87976, 263
88160, 264
102264, 265
88113, 266
88179, 267
88044, 268
87894, 269
88110, 270
88135, 271
88117, 272
99344, 273
85637, 274
86085, 275
102369, 276
85578, 277
85788, 278
85894, 279
85595, 280
85577, 281
86375, 282
86086, 283
86690, 284
1418739, 285
85933, 286
154739, 287
88689, 288
177558, 289
142805, 290
106251, 291
94306, 292
88178, 293
88039, 294
88185, 295
88117, 296
102146, 297
88146, 298
100026, 299
85482, 300
85550, 301
85633, 302
85689, 303
97074, 304
115204, 305
96397, 306
85534, 307
96417, 308
85569, 309
85484, 310
85579, 311
85542, 312
85478, 313
85367, 314
85563, 315
85406, 316
85428, 317
85412, 318
85557, 319
85586, 320
85380, 321
85549, 322
85603, 323
85360, 324
85341, 325
85545, 326
85519, 327
85539, 328
85509, 329
85638, 330
85449, 331
85378, 332
85466, 333
85577, 334
