169277, 0
167356, 1
162982, 2
158965, 3
158865, 4
162658, 5
162010, 6
172655, 7
148328, 8
169229, 9
191694, 10
150651, 11
171291, 12
146607, 13
454948, 14
146949, 15
195559, 16
164005, 17
150153, 18
146075, 19
145882, 20
146671, 21
146314, 22
143189, 23
143890, 24
177670, 25
148922, 26
143293, 27
142895, 28
144264, 29
144339, 30
170486, 31
162518, 32
172207, 33
142180, 34
147667, 35
142069, 36
175264, 37
143482, 38
140556, 39
158043, 40
143818, 41
144357, 42
157902, 43
157467, 44
141219, 45
141085, 46
140234, 47
137123, 48
136902, 49
221811, 50
195256, 51
195503, 52
185593, 53
204691, 54
175472, 55
230707, 56
214455, 57
231052, 58
361874, 59
324404, 60
183701, 61
132989, 62
128606, 63
137196, 64
139765, 65
123258, 66
2633991, 67
241625, 68
178604, 69
172213, 70
279681, 71
158516, 72
124406, 73
117255, 74
115470, 75
114766, 76
114706, 77
115056, 78
115704, 79
118249, 80
883662, 81
122793, 82
117856, 83
120635, 84
83525, 85
114669, 86
115637, 87
114677, 88
127281, 89
128964, 90
110685, 91
110091, 92
110012, 93
110512, 94
109568, 95
110305, 96
111345, 97
111625, 98
129804, 99
123224, 100
213571, 101
131869, 102
448466, 103
198598, 104
115566, 105
108545, 106
108028, 107
110257, 108
107717, 109
1000833, 110
112488, 111
177874, 112
158720, 113
148272, 114
146403, 115
158330, 116
147829, 117
145842, 118
146223, 119
148632, 120
153710, 121
158558, 122
156076, 123
181389, 124
154919, 125
109224, 126
105159, 127
101798, 128
102472, 129
101113, 130
101341, 131
107561, 132
101856, 133
102345, 134
106103, 135
101422, 136
73699, 137
101981, 138
101519, 139
112732, 140
104169, 141
105567, 142
101366, 143
101860, 144
101814, 145
101655, 146
101846, 147
149607, 148
105453, 149
101721, 150
102485, 151
101376, 152
102303, 153
101822, 154
117660, 155
109622, 156
104258, 157
104583, 158
104613, 159
103645, 160
103235, 161
104085, 162
107913, 163
104520, 164
104489, 165
108017, 166
851752, 167
132608, 168
166461, 169
165199, 170
156248, 171
164031, 172
144284, 173
210254, 174
147885, 175
143294, 176
142942, 177
143499, 178
898931, 179
118461, 180
107858, 181
107205, 182
107757, 183
107059, 184
142502, 185
825285, 186
115075, 187
76180, 188
105901, 189
105133, 190
104790, 191
104980, 192
104335, 193
104343, 194
103595, 195
103754, 196
104567, 197
105557, 198
104055, 199
110543, 200
103732, 201
103457, 202
103864, 203
107009, 204
105013, 205
159038, 206
143299, 207
109009, 208
124635, 209
109080, 210
