9888554, 0
9009273, 1
8221201, 2
12397336, 3
10595872, 4
7861914, 5
7776987, 6
7381882, 7
7406061, 8
9727445, 9
8904284, 10
11476668, 11
11667628, 12
12309341, 13
7270605, 14
6993909, 15
6909678, 16
7160728, 17
6480787, 18
6547893, 19
8829218, 20
7775392, 21
6504891, 22
13935150, 23
11062032, 24
10417350, 25
11566364, 26
10912052, 27
10519027, 28
7568438, 29
7578395, 30
6936775, 31
10436144, 32
7736014, 33
7092881, 34
7109007, 35
7010608, 36
7304665, 37
7110032, 38
7165921, 39
7191910, 40
7615596, 41
6925026, 42
7152176, 43
6963624, 44
7629025, 45
7230139, 46
12620265, 47
7159317, 48
7451494, 49
7359927, 50
7222980, 51
6953946, 52
7046887, 53
8333905, 54
7144495, 55
7535744, 56
6656241, 57
7138136, 58
7519842, 59
7023394, 60
6463041, 61
8741918, 62
7532230, 63
10954475, 64
9916480, 65
9302712, 66
9858580, 67
6465423, 68
6419360, 69
7091484, 70
6453218, 71
6942638, 72
7149495, 73
8508279, 74
8776938, 75
7000695, 76
6309902, 77
6691473, 78
7916396, 79
6651277, 80
11892857, 81
7936011, 82
7418510, 83
6458777, 84
8270700, 85
8559115, 86
6877072, 87
6488211, 88
6286330, 89
6354504, 90
12522522, 91
7031076, 92
6052733, 93
6301353, 94
6174005, 95
6735972, 96
8006654, 97
6993964, 98
10684214, 99
11166864, 100
8575740, 101
11277805, 102
10220597, 103
8903720, 104
7133480, 105
8391816, 106
7524890, 107
6909708, 108
6902149, 109
7218108, 110
7401420, 111
7398769, 112
7781178, 113
6881429, 114
8343514, 115
8066994, 116
7866948, 117
7445615, 118
7475582, 119
8899930, 120
7175254, 121
6653401, 122
7389489, 123
7130027, 124
7508409, 125
7338873, 126
10706364, 127
8270411, 128
7455172, 129
7379323, 130
7573491, 131
10288802, 132
7828037, 133
7270926, 134
7538324, 135
10501350, 136
11199957, 137
8008242, 138
8157775, 139
9082832, 140
8548178, 141
8057704, 142
8150587, 143
8452318, 144
9097991, 145
7170670, 146
7405376, 147
8850449, 148
8799846, 149
8402636, 150
10611854, 151
7705413, 152
7253230, 153
6958543, 154
7560903, 155
11359919, 156
9735588, 157
10117414, 158
7502425, 159
7092642, 160
6931836, 161
6346302, 162
6925084, 163
7608764, 164
6893520, 165
7426006, 166
7442422, 167
6904190, 168
6855891, 169
6837942, 170
7264448, 171
6811807, 172
7146548, 173
7088290, 174
7297125, 175
10878206, 176
7329589, 177
7732195, 178
7101679, 179
8953330, 180
7945895, 181
7205581, 182
7426058, 183
10283843, 184
7619261, 185
9787540, 186
7066787, 187
7289658, 188
7807723, 189
8358838, 190
11206735, 191
10387770, 192
8414915, 193
10222970, 194
10438212, 195
13940686, 196
9794753, 197
8175643, 198
8726365, 199
8863212, 200
6415381, 201
7017509, 202
7764430, 203
8720558, 204
8425781, 205
9327468, 206
8699351, 207
7690680, 208
7348141, 209
6240597, 210
6291381, 211
6447178, 212
7825354, 213
8133107, 214
6862284, 215
6367879, 216
6419232, 217
6610079, 218
7084643, 219
6684116, 220
6958963, 221
6278701, 222
6320357, 223
7969494, 224
7667731, 225
7759944, 226
6581006, 227
8518129, 228
10634380, 229
8246030, 230
7700708, 231
7535898, 232
7035154, 233
7160290, 234
6890385, 235
7879823, 236
7572150, 237
7167086, 238
8638408, 239
9610845, 240
7172974, 241
10529670, 242
8944446, 243
7504479, 244
6918555, 245
7521960, 246
7622114, 247
6487101, 248
7586861, 249
7196322, 250
7289679, 251
7403385, 252
8383288, 253
6768117, 254
6895514, 255
9761298, 256
7581776, 257
7770970, 258
6307926, 259
8556730, 260
8998860, 261
10118739, 262
7487346, 263
7269459, 264
7439616, 265
6863574, 266
6917852, 267
7804907, 268
7918508, 269
7143994, 270
6747944, 271
11986423, 272
8310625, 273
8996493, 274
8633500, 275
18212046, 276
10820864, 277
11603450, 278
10177227, 279
9374330, 280
8208517, 281
11302487, 282
7880039, 283
7758375, 284
7914333, 285
8406682, 286
8053571, 287
7823019, 288
7750265, 289
8163279, 290
7974211, 291
7499029, 292
8005055, 293
8001498, 294
8741785, 295
9039259, 296
8407170, 297
7980448, 298
7850370, 299
8304839, 300
8205271, 301
8016777, 302
7832802, 303
9578885, 304
8737935, 305
8137058, 306
8090987, 307
6535917, 308
6452024, 309
6513712, 310
6479129, 311
6411846, 312
6842587, 313
7277604, 314
7448063, 315
7850131, 316
7423242, 317
7148239, 318
6352433, 319
6329276, 320
7517459, 321
7047802, 322
8440606, 323
7351654, 324
7037247, 325
7770108, 326
11384197, 327
9681623, 328
7834095, 329
7061627, 330
11764915, 331
7622992, 332
9412333, 333
8118322, 334
7080558, 335
8467833, 336
7809221, 337
7599509, 338
7036235, 339
8079270, 340
7755000, 341
8762127, 342
11882567, 343
7857362, 344
7521719, 345
7475603, 346
7655192, 347
7984262, 348
7513845, 349
7708604, 350
7525707, 351
7351935, 352
7955664, 353
7720074, 354
8188625, 355
7919439, 356
8044406, 357
7796504, 358
7439773, 359
8026102, 360
7703015, 361
8127862, 362
8256896, 363
7652623, 364
7805397, 365
8953758, 366
8111937, 367
8250212, 368
7651979, 369
7914489, 370
8251294, 371
7738474, 372
15204420, 373
8778849, 374
11811679, 375
9498750, 376
7057500, 377
7099758, 378
6933045, 379
7374433, 380
7520553, 381
7202507, 382
8029589, 383
7229325, 384
7966039, 385
6889339, 386
7146215, 387
7753266, 388
8531178, 389
7828550, 390
7789422, 391
7654586, 392
8609054, 393
8463985, 394
9326343, 395
7639642, 396
7847882, 397
7630470, 398
8139698, 399
8349091, 400
11211691, 401
8481889, 402
7703279, 403
9413567, 404
12138007, 405
13276935, 406
10235491, 407
10535222, 408
11573249, 409
17403400, 410
12227126, 411
7996008, 412
7427532, 413
7849813, 414
7587844, 415
8560497, 416
12918717, 417
12141498, 418
13067360, 419
15408615, 420
10465890, 421
8864776, 422
14240204, 423
22889197, 424
15448258, 425
9671486, 426
8645590, 427
8562129, 428
9758798, 429
11032555, 430
10069016, 431
14664815, 432
8371833, 433
8513574, 434
8506400, 435
8435199, 436
8496098, 437
9013757, 438
7852291, 439
8615487, 440
9203441, 441
8536422, 442
9143311, 443
9364787, 444
8870276, 445
9631638, 446
9834528, 447
9589774, 448
12059095, 449
7516949, 450
7108934, 451
8363275, 452
7945070, 453
7714646, 454
7799761, 455
9797442, 456
9639882, 457
8486385, 458
7467983, 459
7795325, 460
8696123, 461
9279327, 462
7831127, 463
7623369, 464
8640603, 465
7800843, 466
7073933, 467
8409438, 468
8294760, 469
9830597, 470
9571207, 471
10433970, 472
7460958, 473
8768507, 474
7444950, 475
7706574, 476
8664728, 477
6804315, 478
8049042, 479
8243868, 480
7976228, 481
7335039, 482
8198470, 483
7503566, 484
7147991, 485
6930979, 486
8317807, 487
9296809, 488
8562847, 489
7809344, 490
7226997, 491
8776589, 492
9066671, 493
7333006, 494
7395635, 495
7520756, 496
6583026, 497
6604697, 498
6642087, 499
6432100, 500
6497686, 501
6404631, 502
6344829, 503
7829050, 504
6668885, 505
7379364, 506
6778130, 507
10242309, 508
7961367, 509
7922198, 510
6404698, 511
8469378, 512
7891269, 513
6823187, 514
7147036, 515
8236563, 516
6292195, 517
9576277, 518
13733569, 519
14115020, 520
8484003, 521
8259408, 522
7837248, 523
6997940, 524
10180120, 525
10352354, 526
8560545, 527
9176583, 528
8052365, 529
9048292, 530
12943178, 531
9988712, 532
7659998, 533
7809773, 534
7883560, 535
8389245, 536
7935671, 537
7809024, 538
7736850, 539
7954694, 540
8531116, 541
8373178, 542
7996305, 543
6781475, 544
8186363, 545
8231203, 546
8070091, 547
8178669, 548
6805491, 549
7072344, 550
7932473, 551
8533313, 552
8122670, 553
8218607, 554
7922100, 555
10381591, 556
8214924, 557
7216405, 558
9066635, 559
8362531, 560
9546119, 561
7335184, 562
8169289, 563
10177261, 564
8400061, 565
7469589, 566
7832997, 567
7270393, 568
7759383, 569
10025927, 570
8399254, 571
7616480, 572
7780957, 573
7946131, 574
9051205, 575
7732728, 576
7777115, 577
7606327, 578
9564771, 579
9558085, 580
8117457, 581
7096280, 582
7989211, 583
9737452, 584
7475376, 585
8196011, 586
8493767, 587
7058703, 588
7764779, 589
7401811, 590
7986026, 591
7854631, 592
7146973, 593
8430477, 594
13996262, 595
10195843, 596
18835940, 597
9751026, 598
8485914, 599
8095227, 600
8135056, 601
7720131, 602
7964546, 603
8162348, 604
7509828, 605
7905235, 606
7212083, 607
11176797, 608
8842360, 609
7892446, 610
8518487, 611
7828038, 612
7839518, 613
8088029, 614
7803227, 615
8303746, 616
7956854, 617
8254894, 618
7539679, 619
7247206, 620
7896581, 621
8211712, 622
7899479, 623
8428299, 624
8413962, 625
8152243, 626
8261722, 627
8047305, 628
7131040, 629
8335354, 630
7686716, 631
8354105, 632
7950469, 633
8312774, 634
8228743, 635
8328909, 636
8319864, 637
7425223, 638
8319192, 639
8139739, 640
7423733, 641
8275501, 642
8197611, 643
8292319, 644
8391988, 645
10801412, 646
9263024, 647
8504850, 648
8346203, 649
9048757, 650
8618790, 651
10796825, 652
12616988, 653
9050534, 654
7089728, 655
8224935, 656
8747596, 657
9285879, 658
11474244, 659
10336608, 660
7626386, 661
9397544, 662
8322003, 663
7594205, 664
7179786, 665
8007641, 666
7694125, 667
8275590, 668
8324000, 669
7904123, 670
8111088, 671
7167728, 672
8006179, 673
7526954, 674
8130344, 675
7517340, 676
7734541, 677
6967233, 678
9705687, 679
8815439, 680
8368246, 681
8012977, 682
7274057, 683
8281221, 684
8312466, 685
8260948, 686
6481582, 687
6676911, 688
8296792, 689
8214562, 690
8221367, 691
8086634, 692
8154632, 693
8237517, 694
8214047, 695
8227568, 696
8459586, 697
8831848, 698
10251592, 699
7482190, 700
6908560, 701
7315268, 702
7166119, 703
7290998, 704
7402750, 705
7173815, 706
7270247, 707
6937859, 708
7484451, 709
7748173, 710
7926386, 711
7646009, 712
7426427, 713
7644497, 714
8035543, 715
7533635, 716
8153769, 717
10030784, 718
9365627, 719
7789557, 720
7642990, 721
7624610, 722
9181752, 723
8188815, 724
8015942, 725
8116242, 726
7636416, 727
8262107, 728
7918216, 729
8278772, 730
8109334, 731
7658767, 732
8425704, 733
8573993, 734
12685054, 735
6565208, 736
6579161, 737
6586956, 738
6974184, 739
7230348, 740
6860732, 741
6970237, 742
6750641, 743
6647813, 744
6501281, 745
6600230, 746
6524149, 747
6540317, 748
6656000, 749
6813993, 750
7016777, 751
6727607, 752
6695583, 753
6394759, 754
6324744, 755
6291216, 756
6252289, 757
6604168, 758
6432335, 759
6762900, 760
6467917, 761
7000179, 762
7027893, 763
6986041, 764
6799267, 765
6407881, 766
6669411, 767
6428103, 768
6173909, 769
6213378, 770
6167320, 771
6008706, 772
6993944, 773
8211856, 774
6621370, 775
6562471, 776
7662329, 777
7114644, 778
6087589, 779
6274703, 780
6977263, 781
6268493, 782
5784235, 783
7241065, 784
6187259, 785
6060649, 786
6635952, 787
6588691, 788
7291550, 789
6865141, 790
8382151, 791
8806330, 792
13675167, 793
10861640, 794
7467604, 795
9342141, 796
8525966, 797
7510414, 798
8261349, 799
9146395, 800
9239261, 801
7146574, 802
7506511, 803
7508557, 804
7934562, 805
10583532, 806
7937738, 807
7748460, 808
7298468, 809
7106163, 810
8849113, 811
10061092, 812
8799020, 813
9415478, 814
7642863, 815
7344656, 816
8074883, 817
7447906, 818
10504988, 819
8097363, 820
7805247, 821
8230177, 822
7797756, 823
8204869, 824
8258464, 825
7598546, 826
7425003, 827
7881810, 828
7847347, 829
8566719, 830
7917441, 831
5756953, 832
8791162, 833
8535942, 834
6872306, 835
7774071, 836
6932858, 837
6886633, 838
7256830, 839
8056680, 840
7137286, 841
6999266, 842
6828623, 843
7221078, 844
8296444, 845
9966982, 846
8081349, 847
7086087, 848
7402058, 849
6792820, 850
6731707, 851
8096308, 852
7858497, 853
8323603, 854
7602584, 855
7572876, 856
6903359, 857
7312785, 858
8793176, 859
8974770, 860
8324615, 861
8463830, 862
8170277, 863
7646243, 864
8104269, 865
7295701, 866
7054670, 867
7924950, 868
9532374, 869
6956684, 870
7091034, 871
6955963, 872
7227548, 873
7107043, 874
7184427, 875
6823471, 876
8030180, 877
7699814, 878
7121046, 879
7199886, 880
7096833, 881
7782509, 882
7899286, 883
7099432, 884
7473834, 885
8054111, 886
7207379, 887
7475105, 888
10764104, 889
8069760, 890
10216588, 891
8357491, 892
6747857, 893
7549464, 894
7757055, 895
8022015, 896
7738921, 897
7825248, 898
7418298, 899
6350327, 900
7734364, 901
9526019, 902
7707094, 903
9780480, 904
7088860, 905
7003801, 906
7779728, 907
10031808, 908
9163549, 909
9404541, 910
7618781, 911
7894484, 912
6923124, 913
6629124, 914
7435797, 915
7709790, 916
8052283, 917
8002429, 918
7738584, 919
7729559, 920
7221353, 921
7187232, 922
7172557, 923
8621904, 924
8088756, 925
7958764, 926
7366215, 927
8806598, 928
13048734, 929
8619962, 930
7942897, 931
8484775, 932
9805207, 933
11545826, 934
12253962, 935
11787247, 936
8290477, 937
11647927, 938
9092275, 939
9116043, 940
8038840, 941
7397298, 942
7382067, 943
7936099, 944
7971918, 945
7821899, 946
7135708, 947
7570097, 948
7763213, 949
8213760, 950
8027457, 951
7440193, 952
7215019, 953
8017777, 954
7934673, 955
7706825, 956
8210236, 957
7783679, 958
6741295, 959
6931153, 960
7000177, 961
7770744, 962
7191817, 963
8271021, 964
7704122, 965
7008937, 966
7504358, 967
6918903, 968
8117880, 969
7591726, 970
7886711, 971
8829855, 972
10628859, 973
8181873, 974
7855981, 975
7608527, 976
7673113, 977
7894812, 978
7968185, 979
7659949, 980
7714559, 981
8007791, 982
7562277, 983
7919851, 984
8491952, 985
7365999, 986
7916346, 987
7715118, 988
8048063, 989
7817606, 990
8203329, 991
7853424, 992
8133076, 993
7845679, 994
6987363, 995
7897520, 996
8973934, 997
8932105, 998
8244734, 999
