3397, 0
1610, 1
1137, 2
1021, 3
921, 4
949, 5
943, 6
951, 7
974, 8
954, 9
925, 10
950, 11
926, 12
925, 13
928, 14
927, 15
966, 16
944, 17
945, 18
938, 19
947, 20
936, 21
965, 22
933, 23
926, 24
944, 25
949, 26
924, 27
933, 28
969, 29
963, 30
929, 31
926, 32
932, 33
969, 34
911, 35
946, 36
933, 37
944, 38
968, 39
951, 40
919, 41
931, 42
924, 43
933, 44
956, 45
933, 46
931, 47
937, 48
941, 49
930, 50
945, 51
920, 52
946, 53
939, 54
958, 55
973, 56
949, 57
979, 58
954, 59
966, 60
957, 61
997, 62
969, 63
956, 64
948, 65
959, 66
947, 67
977, 68
969, 69
950, 70
973, 71
972, 72
953, 73
982, 74
950, 75
978, 76
938, 77
1035, 78
1000, 79
955, 80
936, 81
934, 82
951, 83
952, 84
939, 85
951, 86
969, 87
946, 88
949, 89
949, 90
992, 91
964, 92
951, 93
949, 94
952, 95
959, 96
978, 97
964, 98
943, 99
990, 100
942, 101
954, 102
943, 103
976, 104
973, 105
952, 106
937, 107
971, 108
951, 109
945, 110
942, 111
963, 112
947, 113
960, 114
965, 115
947, 116
943, 117
945, 118
936, 119
971, 120
948, 121
924, 122
951, 123
948, 124
998, 125
927, 126
968, 127
942, 128
941, 129
937, 130
949, 131
946, 132
971, 133
942, 134
962, 135
941, 136
949, 137
951, 138
948, 139
946, 140
986, 141
966, 142
948, 143
943, 144
947, 145
958, 146
1012, 147
941, 148
987, 149
964, 150
951, 151
943, 152
971, 153
938, 154
974, 155
949, 156
952, 157
947, 158
959, 159
952, 160
944, 161
943, 162
946, 163
973, 164
956, 165
940, 166
951, 167
959, 168
995, 169
938, 170
941, 171
969, 172
949, 173
937, 174
947, 175
935, 176
976, 177
953, 178
937, 179
969, 180
947, 181
975, 182
953, 183
936, 184
956, 185
952, 186
951, 187
964, 188
947, 189
978, 190
962, 191
947, 192
993, 193
955, 194
941, 195
942, 196
950, 197
1007, 198
972, 199
943, 200
989, 201
947, 202
945, 203
954, 204
968, 205
982, 206
938, 207
952, 208
968, 209
977, 210
975, 211
935, 212
984, 213
959, 214
973, 215
954, 216
950, 217
949, 218
951, 219
1000, 220
974, 221
922, 222
989, 223
1019, 224
953, 225
959, 226
933, 227
950, 228
940, 229
958, 230
982, 231
947, 232
946, 233
980, 234
958, 235
991, 236
1149, 237
767, 238
744, 239
752, 240
810, 241
757, 242
751, 243
742, 244
752, 245
783, 246
767, 247
748, 248
781, 249
792, 250
778, 251
751, 252
758, 253
779, 254
760, 255
750, 256
772, 257
745, 258
755, 259
764, 260
756, 261
746, 262
741, 263
783, 264
792, 265
745, 266
746, 267
754, 268
748, 269
806, 270
762, 271
740, 272
751, 273
766, 274
783, 275
770, 276
756, 277
775, 278
746, 279
799, 280
746, 281
743, 282
739, 283
743, 284
747, 285
753, 286
759, 287
753, 288
817, 289
739, 290
776, 291
774, 292
746, 293
751, 294
765, 295
743, 296
754, 297
749, 298
774, 299
748, 300
762, 301
746, 302
747, 303
753, 304
756, 305
752, 306
781, 307
759, 308
770, 309
749, 310
750, 311
750, 312
789, 313
782, 314
757, 315
763, 316
746, 317
730, 318
806, 319
744, 320
726, 321
741, 322
752, 323
765, 324
769, 325
744, 326
760, 327
747, 328
741, 329
754, 330
748, 331
739, 332
767, 333
749, 334
743, 335
749, 336
747, 337
744, 338
780, 339
767, 340
739, 341
740, 342
745, 343
755, 344
833, 345
774, 346
755, 347
737, 348
758, 349
750, 350
774, 351
793, 352
767, 353
748, 354
799, 355
749, 356
790, 357
740, 358
757, 359
750, 360
752, 361
742, 362
770, 363
758, 364
771, 365
745, 366
755, 367
768, 368
745, 369
734, 370
742, 371
747, 372
746, 373
776, 374
733, 375
750, 376
809, 377
748, 378
774, 379
760, 380
744, 381
772, 382
736, 383
751, 384
743, 385
778, 386
758, 387
748, 388
740, 389
743, 390
767, 391
736, 392
792, 393
766, 394
763, 395
755, 396
754, 397
748, 398
760, 399
764, 400
734, 401
759, 402
755, 403
776, 404
746, 405
746, 406
746, 407
797, 408
733, 409
745, 410
744, 411
780, 412
773, 413
742, 414
759, 415
762, 416
754, 417
790, 418
755, 419
757, 420
763, 421
747, 422
797, 423
751, 424
762, 425
755, 426
789, 427
756, 428
794, 429
756, 430
743, 431
778, 432
758, 433
749, 434
768, 435
785, 436
757, 437
750, 438
746, 439
737, 440
755, 441
757, 442
747, 443
806, 444
753, 445
732, 446
750, 447
754, 448
746, 449
782, 450
753, 451
753, 452
744, 453
743, 454
762, 455
750, 456
760, 457
754, 458
800, 459
767, 460
756, 461
747, 462
760, 463
776, 464
745, 465
738, 466
784, 467
750, 468
766, 469
786, 470
755, 471
754, 472
773, 473
776, 474
747, 475
753, 476
764, 477
765, 478
758, 479
772, 480
831, 481
779, 482
751, 483
764, 484
771, 485
785, 486
748, 487
784, 488
754, 489
747, 490
755, 491
748, 492
772, 493
747, 494
776, 495
728, 496
763, 497
774, 498
749, 499
753, 500
752, 501
768, 502
788, 503
758, 504
737, 505
748, 506
776, 507
747, 508
747, 509
747, 510
748, 511
776, 512
780, 513
784, 514
752, 515
766, 516
758, 517
748, 518
752, 519
742, 520
757, 521
768, 522
761, 523
758, 524
763, 525
745, 526
767, 527
747, 528
751, 529
769, 530
760, 531
772, 532
752, 533
736, 534
752, 535
775, 536
771, 537
742, 538
751, 539
755, 540
745, 541
767, 542
757, 543
752, 544
736, 545
782, 546
745, 547
753, 548
777, 549
769, 550
752, 551
752, 552
749, 553
744, 554
770, 555
751, 556
802, 557
762, 558
750, 559
740, 560
742, 561
743, 562
769, 563
760, 564
842, 565
777, 566
744, 567
768, 568
783, 569
748, 570
762, 571
759, 572
758, 573
742, 574
764, 575
757, 576
755, 577
770, 578
821, 579
768, 580
785, 581
798, 582
764, 583
751, 584
754, 585
753, 586
778, 587
751, 588
773, 589
763, 590
787, 591
764, 592
780, 593
752, 594
753, 595
740, 596
754, 597
765, 598
760, 599
748, 600
745, 601
773, 602
768, 603
774, 604
788, 605
741, 606
777, 607
738, 608
776, 609
745, 610
769, 611
752, 612
752, 613
760, 614
750, 615
750, 616
733, 617
753, 618
768, 619
788, 620
740, 621
748, 622
757, 623
755, 624
750, 625
764, 626
779, 627
740, 628
741, 629
736, 630
754, 631
794, 632
740, 633
780, 634
744, 635
752, 636
752, 637
774, 638
771, 639
749, 640
776, 641
776, 642
753, 643
753, 644
786, 645
742, 646
755, 647
777, 648
737, 649
750, 650
746, 651
754, 652
766, 653
766, 654
762, 655
768, 656
751, 657
744, 658
792, 659
750, 660
772, 661
744, 662
760, 663
767, 664
745, 665
741, 666
751, 667
767, 668
801, 669
745, 670
767, 671
744, 672
758, 673
743, 674
750, 675
766, 676
763, 677
755, 678
755, 679
760, 680
773, 681
744, 682
757, 683
785, 684
790, 685
741, 686
755, 687
788, 688
742, 689
770, 690
746, 691
739, 692
748, 693
808, 694
758, 695
782, 696
751, 697
744, 698
778, 699
774, 700
779, 701
787, 702
750, 703
749, 704
770, 705
746, 706
754, 707
764, 708
748, 709
750, 710
766, 711
745, 712
768, 713
737, 714
788, 715
748, 716
770, 717
753, 718
788, 719
750, 720
757, 721
815, 722
756, 723
769, 724
734, 725
752, 726
752, 727
747, 728
743, 729
794, 730
792, 731
735, 732
774, 733
741, 734
755, 735
742, 736
759, 737
751, 738
756, 739
750, 740
792, 741
747, 742
751, 743
791, 744
754, 745
755, 746
746, 747
753, 748
789, 749
753, 750
775, 751
779, 752
768, 753
738, 754
774, 755
747, 756
769, 757
749, 758
776, 759
748, 760
797, 761
770, 762
745, 763
751, 764
783, 765
742, 766
750, 767
768, 768
776, 769
760, 770
752, 771
788, 772
829, 773
757, 774
781, 775
751, 776
750, 777
763, 778
752, 779
767, 780
791, 781
747, 782
737, 783
760, 784
792, 785
742, 786
740, 787
740, 788
759, 789
741, 790
757, 791
764, 792
764, 793
748, 794
766, 795
749, 796
749, 797
747, 798
741, 799
735, 800
788, 801
748, 802
762, 803
747, 804
743, 805
755, 806
780, 807
748, 808
811, 809
752, 810
754, 811
757, 812
799, 813
792, 814
751, 815
754, 816
873, 817
744, 818
742, 819
748, 820
752, 821
770, 822
743, 823
777, 824
798, 825
747, 826
815, 827
754, 828
776, 829
774, 830
763, 831
746, 832
744, 833
760, 834
753, 835
753, 836
759, 837
766, 838
751, 839
752, 840
770, 841
743, 842
746, 843
779, 844
778, 845
795, 846
786, 847
766, 848
763, 849
753, 850
754, 851
779, 852
759, 853
747, 854
760, 855
768, 856
780, 857
773, 858
773, 859
770, 860
778, 861
766, 862
795, 863
749, 864
790, 865
754, 866
799, 867
771, 868
828, 869
755, 870
757, 871
751, 872
778, 873
752, 874
810, 875
750, 876
758, 877
765, 878
773, 879
748, 880
750, 881
753, 882
768, 883
762, 884
756, 885
786, 886
757, 887
757, 888
756, 889
749, 890
781, 891
738, 892
758, 893
788, 894
776, 895
779, 896
787, 897
753, 898
768, 899
751, 900
766, 901
766, 902
781, 903
746, 904
752, 905
759, 906
745, 907
770, 908
763, 909
797, 910
758, 911
798, 912
794, 913
794, 914
758, 915
763, 916
757, 917
754, 918
757, 919
769, 920
762, 921
750, 922
757, 923
764, 924
771, 925
761, 926
754, 927
746, 928
791, 929
757, 930
781, 931
827, 932
746, 933
773, 934
767, 935
751, 936
763, 937
817, 938
798, 939
816, 940
739, 941
747, 942
757, 943
777, 944
753, 945
756, 946
767, 947
769, 948
748, 949
730, 950
764, 951
766, 952
755, 953
736, 954
776, 955
747, 956
747, 957
749, 958
807, 959
758, 960
747, 961
742, 962
763, 963
741, 964
744, 965
734, 966
752, 967
758, 968
750, 969
798, 970
762, 971
749, 972
749, 973
780, 974
764, 975
776, 976
746, 977
767, 978
760, 979
739, 980
748, 981
782, 982
747, 983
763, 984
750, 985
751, 986
795, 987
773, 988
748, 989
745, 990
808, 991
739, 992
750, 993
751, 994
756, 995
830, 996
761, 997
773, 998
808, 999
