5568, 0
5363, 1
4483, 2
4702, 3
4560, 4
4791, 5
4774, 6
4649, 7
4405, 8
10789, 9
4384, 10
23802, 11
28771, 12
8940, 13
4557, 14
4588, 15
4920, 16
14963, 17
5154, 18
8824, 19
4402, 20
4589, 21
4496, 22
4582, 23
4923, 24
17763, 25
4387, 26
4621, 27
4477, 28
6686, 29
4911, 30
4402, 31
5432, 32
4448, 33
4567, 34
4604, 35
4864, 36
4481, 37
4482, 38
12725, 39
4514, 40
5022, 41
4980, 42
4480, 43
4438, 44
4573, 45
4409, 46
4413, 47
4392, 48
6585, 49
4418, 50
4414, 51
4456, 52
4488, 53
4503, 54
4537, 55
4406, 56
4752, 57
6602, 58
4471, 59
4555, 60
4349, 61
4610, 62
4933, 63
4456, 64
4523, 65
4616, 66
4511, 67
6703, 68
4515, 69
4561, 70
4563, 71
4698, 72
4410, 73
4586, 74
4625, 75
4555, 76
4301, 77
6545, 78
4730, 79
4357, 80
4343, 81
4636, 82
4401, 83
5003, 84
4450, 85
4479, 86
4672, 87
6347, 88
4341, 89
4398, 90
4307, 91
4395, 92
4522, 93
4646, 94
4910, 95
4777, 96
4439, 97
7880, 98
4682, 99
4481, 100
5017, 101
5432, 102
4292, 103
4204, 104
4256, 105
4782, 106
4644, 107
6766, 108
4933, 109
4573, 110
4708, 111
4671, 112
4395, 113
4326, 114
4598, 115
4663, 116
6781, 117
4384, 118
4497, 119
4443, 120
3397, 121
3200, 122
3162, 123
3191, 124
3174, 125
3154, 126
5079, 127
3190, 128
3133, 129
3187, 130
3122, 131
3181, 132
3162, 133
3158, 134
3185, 135
3173, 136
4117, 137
3209, 138
3144, 139
3207, 140
3174, 141
3162, 142
3198, 143
3166, 144
3152, 145
3147, 146
4345, 147
3165, 148
4306, 149
3145, 150
3140, 151
3148, 152
3156, 153
3199, 154
3171, 155
3156, 156
4320, 157
3232, 158
3167, 159
3160, 160
3146, 161
3143, 162
3207, 163
3153, 164
3140, 165
3229, 166
4144, 167
3163, 168
3158, 169
3128, 170
3200, 171
3147, 172
3122, 173
3139, 174
3196, 175
3155, 176
4192, 177
3158, 178
3128, 179
3170, 180
3146, 181
3136, 182
3222, 183
3204, 184
3136, 185
4173, 186
3194, 187
3227, 188
3188, 189
3199, 190
3193, 191
3147, 192
3161, 193
3277, 194
3142, 195
4307, 196
3162, 197
3227, 198
3196, 199
3135, 200
3198, 201
3197, 202
3199, 203
3161, 204
3201, 205
4367, 206
3182, 207
3135, 208
3152, 209
3206, 210
3236, 211
3266, 212
3154, 213
3150, 214
3188, 215
4050, 216
3183, 217
3164, 218
3164, 219
3179, 220
3142, 221
3181, 222
3157, 223
3156, 224
3164, 225
4496, 226
3184, 227
3162, 228
3137, 229
3149, 230
3197, 231
3228, 232
3153, 233
3231, 234
3157, 235
5059, 236
3222, 237
3163, 238
3165, 239
3157, 240
3159, 241
3185, 242
3146, 243
3139, 244
4077, 245
3172, 246
3229, 247
3179, 248
3177, 249
3137, 250
3158, 251
3166, 252
3163, 253
3131, 254
3941, 255
3119, 256
3206, 257
3228, 258
3184, 259
3142, 260
23123, 261
4684, 262
20893, 263
4489, 264
6088, 265
4620, 266
4609, 267
4900, 268
4671, 269
4612, 270
4509, 271
4587, 272
4662, 273
4926, 274
6315, 275
4654, 276
4801, 277
4946, 278
4695, 279
4666, 280
4810, 281
4526, 282
4664, 283
4667, 284
6428, 285
4860, 286
4815, 287
4523, 288
4520, 289
4653, 290
4578, 291
4670, 292
4638, 293
4852, 294
6539, 295
4606, 296
4588, 297
4574, 298
4547, 299
4570, 300
4590, 301
6165, 302
7943, 303
7964, 304
6538, 305
4759, 306
4912, 307
4685, 308
4861, 309
4726, 310
4914, 311
4770, 312
4900, 313
6094, 314
4874, 315
5530, 316
4867, 317
4758, 318
4895, 319
4724, 320
4850, 321
4543, 322
4507, 323
6176, 324
4531, 325
4604, 326
4942, 327
4928, 328
4624, 329
4654, 330
5062, 331
4634, 332
4691, 333
6622, 334
4565, 335
4671, 336
4825, 337
4651, 338
4679, 339
4673, 340
4713, 341
4603, 342
4596, 343
6677, 344
4825, 345
4558, 346
4870, 347
4625, 348
4715, 349
4754, 350
4886, 351
4852, 352
4847, 353
6238, 354
4686, 355
4785, 356
4871, 357
4671, 358
4537, 359
4590, 360
4675, 361
4928, 362
4805, 363
10834, 364
4759, 365
4927, 366
4792, 367
4804, 368
4583, 369
4988, 370
4719, 371
4535, 372
7624, 373
4661, 374
4890, 375
4640, 376
4683, 377
5077, 378
4596, 379
4745, 380
5060, 381
18444, 382
6732, 383
4634, 384
4911, 385
4956, 386
4881, 387
4894, 388
4809, 389
4916, 390
4745, 391
5025, 392
6757, 393
4967, 394
4891, 395
4767, 396
20704, 397
17884, 398
4665, 399
4668, 400
4705, 401
4663, 402
7534, 403
4726, 404
4630, 405
4693, 406
4754, 407
4750, 408
4621, 409
4566, 410
4500, 411
4557, 412
6229, 413
4604, 414
4958, 415
4561, 416
4837, 417
4614, 418
4532, 419
4805, 420
4618, 421
4578, 422
6960, 423
4645, 424
4682, 425
4697, 426
4608, 427
4560, 428
4504, 429
4629, 430
4510, 431
4785, 432
6547, 433
4771, 434
4529, 435
4761, 436
4650, 437
4536, 438
4736, 439
23514, 440
4879, 441
6664, 442
4840, 443
19488, 444
4868, 445
4782, 446
5021, 447
4840, 448
4887, 449
4882, 450
4839, 451
6558, 452
4859, 453
4803, 454
4695, 455
5036, 456
4611, 457
3615, 458
3388, 459
3343, 460
3330, 461
4881, 462
3394, 463
3341, 464
3399, 465
3342, 466
3344, 467
3347, 468
3387, 469
3356, 470
3359, 471
4276, 472
3364, 473
3371, 474
3334, 475
3348, 476
3395, 477
3341, 478
3348, 479
3332, 480
3363, 481
20213, 482
4982, 483
15279, 484
4919, 485
4672, 486
4668, 487
4706, 488
4739, 489
4689, 490
4750, 491
8066, 492
4676, 493
4799, 494
4636, 495
4660, 496
4675, 497
4537, 498
4601, 499
4549, 500
8697, 501
4631, 502
4784, 503
4700, 504
4756, 505
4674, 506
4657, 507
4684, 508
4758, 509
4739, 510
6180, 511
4781, 512
4810, 513
4679, 514
4666, 515
4776, 516
4734, 517
4745, 518
4703, 519
4741, 520
6543, 521
4640, 522
39993, 523
5001, 524
4899, 525
4649, 526
4653, 527
4768, 528
4606, 529
4750, 530
7300, 531
4624, 532
4672, 533
4721, 534
4704, 535
4793, 536
4759, 537
4778, 538
4818, 539
49927, 540
7499, 541
4609, 542
4755, 543
4649, 544
4750, 545
4673, 546
4729, 547
4771, 548
4716, 549
66210, 550
7306, 551
4823, 552
4824, 553
4835, 554
4844, 555
4838, 556
4805, 557
4588, 558
4740, 559
4584, 560
6083, 561
4663, 562
4856, 563
4728, 564
4589, 565
4540, 566
4623, 567
4945, 568
4841, 569
8695, 570
4883, 571
4844, 572
4727, 573
4579, 574
4842, 575
4654, 576
4694, 577
4863, 578
4901, 579
6488, 580
4858, 581
4542, 582
4541, 583
4551, 584
4580, 585
4649, 586
4633, 587
4679, 588
4650, 589
6226, 590
4619, 591
4581, 592
4645, 593
4617, 594
4809, 595
4687, 596
4723, 597
4776, 598
4700, 599
6290, 600
4654, 601
4513, 602
4578, 603
4508, 604
4672, 605
4533, 606
4609, 607
4563, 608
4608, 609
6058, 610
4593, 611
4585, 612
4499, 613
4816, 614
4617, 615
4639, 616
4586, 617
4837, 618
4661, 619
6166, 620
4763, 621
4659, 622
4699, 623
4683, 624
4697, 625
4767, 626
4657, 627
4643, 628
5917, 629
4787, 630
4763, 631
4856, 632
4669, 633
4649, 634
4926, 635
4745, 636
4684, 637
4594, 638
7317, 639
4700, 640
4584, 641
4573, 642
4683, 643
4583, 644
4762, 645
4734, 646
4811, 647
4834, 648
6605, 649
4534, 650
4600, 651
4542, 652
4873, 653
4523, 654
4653, 655
4580, 656
4796, 657
4618, 658
6289, 659
4889, 660
4746, 661
4758, 662
4666, 663
4699, 664
4712, 665
4613, 666
4607, 667
4611, 668
6017, 669
4614, 670
4654, 671
4671, 672
4637, 673
4681, 674
4657, 675
4586, 676
4613, 677
4820, 678
6245, 679
4841, 680
4794, 681
5150, 682
5055, 683
4675, 684
4631, 685
4752, 686
4838, 687
10010, 688
6379, 689
5189, 690
4800, 691
4709, 692
4746, 693
4633, 694
4238, 695
4566, 696
4780, 697
6242, 698
4585, 699
4646, 700
42415, 701
4920, 702
18727, 703
4649, 704
6392, 705
6198, 706
6146, 707
7743, 708
4404, 709
4618, 710
5076, 711
4610, 712
23568, 713
4872, 714
4872, 715
4689, 716
4933, 717
7647, 718
4842, 719
4623, 720
17311, 721
25693, 722
4623, 723
4557, 724
4779, 725
4570, 726
57306, 727
7041, 728
4347, 729
